run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6912796174399998,0.3087203825600002,0.6912796174399998,18.71653211650411,17.81058504171267,0.995,345.6398087199999,,0.2,20.019354344936406,17.975691322214605,1.055,154.3601912800001,,0.36686693665766007,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6908996181999998,0.30910038180000027,0.6908996181999998,18.7757055106789,17.870055789627035,0.995,345.44980909999987,,0.2,20.073386627689587,18.026906756103873,1.055,154.55019090000013,,0.43236767099567025,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6904796190399998,0.30952038096000023,0.6904796190399998,18.831920235144953,17.92655300014568,0.995,345.2398095199999,,0.2,20.124717296305107,18.07556141829868,1.055,154.76019048000012,,0.5037747101970221,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6900596198799998,0.3099403801200002,0.6900596198799998,18.885324223387702,17.980225350138394,0.995,345.0298099399999,,0.2035286241189277,20.173481431489847,18.121783347383744,1.055,154.9701900600001,,0.5309617883557447,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6896796206399999,0.3103203793600002,0.6896796206399999,18.936058012218314,18.03121408263147,0.995,344.8398103199999,,0.2,20.219807359915354,18.165694180014555,1.055,155.1601896800001,,0.5062832147865602,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6893996211999998,0.3106003788000003,0.6893996211999998,18.984255111607396,18.079653378499895,0.995,344.69981059999986,,0.2,20.263816991919583,18.207409471013825,1.055,155.30018940000014,,0.3931932615140148,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6891196217599996,0.31088037824000037,0.6891196217599996,19.030042356027025,18.125670709574898,0.995,344.5598108799998,,0.2,20.305626142323604,18.247038997463132,1.055,155.44018912000018,,0.4144394855248616,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6888796222399997,0.31112037776000034,0.6888796222399997,19.07354023822567,18.16938717409615,0.995,344.43981111999983,,0.2,20.34534483520742,18.284687047589973,1.055,155.56018888000017,,0.3744097629299329,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6885996227999994,0.3114003772000005,0.6885996227999994,19.114863226314384,18.21091781539134,0.995,344.2998113999997,,0.2,20.383077593447048,18.320452695210474,1.055,155.70018860000027,,0.4603406250463661,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6882996233999993,0.3117003766000007,0.6882996233999993,19.15412006499866,18.25037192462177,0.995,344.14981169999965,,0.2013529552790229,20.418923713774696,18.35443006044995,1.055,155.85018830000035,,0.5196861526859866,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6880996237999991,0.3119003762000009,0.6880996237999991,19.191414061748727,18.287853328390682,0.995,344.04981189999955,,0.2,20.45297752808596,18.38670855742745,1.055,155.95018810000045,,0.36505794390906415,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6878396243199991,0.31216037568000093,0.6878396243199991,19.22684335866129,18.323460661971147,0.995,343.91981215999954,,0.2,20.48532865168166,18.417373129556076,1.055,156.08018784000046,,0.5000399304431996,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6876796246399991,0.31232037536000085,0.6876796246399991,19.260501190728224,18.357287628872587,0.995,343.83981231999957,,0.2,20.516062219097574,18.44650447307827,1.055,156.16018768000043,,0.324220565350547,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6875796248399992,0.3124203751600007,0.6875796248399992,19.292476131191812,18.389423247428958,0.995,343.78981241999963,,0.2,20.545259108142695,18.474179249424356,1.055,156.21018758000037,,0.21354278950670155,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6874196251599991,0.3125803748400009,0.6874196251599991,19.322852324632223,18.41995208505751,0.995,343.70981257999955,,0.2,20.57299615273556,18.50047028695314,1.055,156.29018742000045,,0.3600268715665494,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6873396253199991,0.3126603746800008,0.6873396253199991,19.351709708400612,18.448954480804634,0.995,343.6698126599996,,0.2,20.59934634509878,18.52544677260548,1.055,156.3301873400004,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.687099625799999,0.312900374200001,0.687099625799999,19.37912422298058,18.4765067567644,0.995,343.5498128999995,,0.23402016062247716,20.62437902784384,18.549174433975207,1.055,156.4501871000005,,0.5994633951784147,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6870196259599989,0.3129803740400012,0.6870196259599989,19.40516801183155,18.50268141892618,0.995,343.5098129799994,,0.2,20.648160076451646,18.571715712276443,1.055,156.49018702000058,,0.21049285867570708,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6868996261999989,0.31310037380000105,0.6868996261999989,19.42990961123997,18.52754734797987,0.995,343.44981309999946,,0.2,20.670752072629064,18.59312992666262,1.055,156.55018690000054,,0.33264439895975845,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6867396265199989,0.31326037348000113,0.6867396265199989,19.45341413067797,18.551169980580873,0.995,343.36981325999943,,0.2,20.69221446899761,18.61347343032949,1.055,156.63018674000057,,0.4671849602798317,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6865596268799988,0.3134403731200011,0.6865596268799988,19.47574342414407,18.57361148155183,0.995,343.27981343999943,,0.2168295445641397,20.712603745547725,18.63279975881301,1.055,156.72018656000057,,0.553534752019433,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.686439627119999,0.31356037288000105,0.686439627119999,19.496956252936865,18.594930907474236,0.995,343.21981355999947,,0.2,20.731973558270337,18.651159770872358,1.055,156.78018644000053,,0.3886524284400441,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.686319627359999,0.313680372640001,0.686319627359999,19.51710844029002,18.61518436210052,0.995,343.1598136799995,,0.2,20.75037488035682,18.66860178232874,1.055,156.8401863200005,,0.4093439801153538,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6861596276799988,0.31384037232000117,0.6861596276799988,19.536253018275517,18.634425143995493,0.995,343.0798138399994,,0.2256900085083908,20.767856136338974,18.6851716932123,1.055,156.92018616000058,,0.5747848790615909,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.686099627799999,0.313900372200001,0.686099627799999,19.652703886795717,18.652703886795717,1.0,343.0498138999995,,0.2,19.700913108551685,18.700913108551685,1.0,156.9501861000005,,0.22700544395456776,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.584379831240001,0.4156201687599989,0.584379831240001,18.721995935368064,17.721995935368064,1.0,292.18991562000053,,26.94379758002723,18.77752607074736,17.77752607074736,1.0,207.81008437999947,,5.28867311852182,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5781998436000003,0.4218001563999996,0.5781998436000003,18.785896138599657,17.785896138599657,1.0,289.0999218000002,,0.21917774153560565,18.83864976720999,17.83864976720999,1.0,210.90007819999983,,0.30752312725172604,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5751198497600005,0.4248801502399995,0.5751198497600005,17.984699769489126,16.984699769489126,1.0,287.55992488000027,,1.5675469535846978,17.987082257865563,16.987082257865563,1.0,212.44007511999973,,2.238697534813363,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5674798650399991,0.43252013496000086,0.5674798650399991,18.085464781014668,17.085464781014668,1.0,283.73993251999957,,0.3068739859298035,18.08772814497228,17.08772814497228,1.0,216.26006748000043,,0.38533740810248074,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5643798712399987,0.43562012876000133,0.5643798712399987,18.181191541963933,17.181191541963933,1.0,282.18993561999935,,0.9804073961414876,17.411971487037963,16.411971487037963,1.0,217.81006438000065,,1.2799085829316483,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.47270005460000003,0.5272999453999999,0.47270005460000003,17.32367082499844,16.32367082499844,1.0,236.35002730000002,,33.49158187762824,16.603867595207973,15.603867595207975,1.0,263.6499727,,5.001702317151375,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.45218009563999945,0.5478199043600006,0.45218009563999945,17.457487283748517,16.457487283748517,1.0,226.0900478199997,,0.9186164993746573,16.773674215447574,15.773674215447574,1.0,273.9099521800003,,0.8034032747372281,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.45024009951999916,0.5497599004800009,0.45024009951999916,17.58461291956109,16.58461291956109,1.0,225.12004975999957,,0.5587616117863163,16.934990504675195,15.934990504675195,1.0,274.8799502400004,,0.3474277344582963,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4510800978399988,0.5489199021600011,0.4510800978399988,17.70538227358303,16.70538227358303,1.0,225.5400489199994,,0.25689538560287317,17.088240979441434,16.088240979441434,1.0,274.45995108000056,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4527600944799988,0.5472399055200012,0.4527600944799988,17.820113159903876,16.820113159903876,1.0,226.3800472399994,,0.5431397889697436,17.23382893046936,16.23382893046936,1.0,273.6199527600006,,0.3402579416893998,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.454820090359999,0.5451799096400011,0.454820090359999,17.92910750190868,16.92910750190868,1.0,227.41004517999949,,0.7028151926943006,17.37213748394589,16.37213748394589,1.0,272.5899548200005,,0.4445543050907451,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4570000859999991,0.5429999140000009,0.4570000859999991,18.032652126813243,17.032652126813243,1.0,228.50004299999955,,0.7841678844367043,17.503530609748594,16.503530609748594,1.0,271.49995700000045,,0.5012529003420623,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.45974008051999893,0.5402599194800012,0.45974008051999893,18.13101952047258,17.13101952047258,1.0,229.87004025999946,,1.0380465006081274,17.62835407926116,16.62835407926116,1.0,270.1299597400006,,0.6713777519270185,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4625200749599988,0.5374799250400013,0.4625200749599988,17.73664454931008,16.73664454931008,1.0,231.2600374799994,,1.108183894174739,17.7469363752981,16.7469363752981,1.0,268.73996252000063,,0.7259976032544743,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5226399547200041,0.4773600452799959,0.5226399547200041,16.910800959821714,15.910800959821714,1.0,261.31997736000204,,5.550154450807882,16.91258848707664,15.91258848707664,1.0,238.68002263999796,,17.6726102107573,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5369599260800036,0.4630400739199963,0.5369599260800036,17.065260911830627,16.065260911830627,1.0,268.47996304000185,,0.5669877384656121,17.066959062722805,16.066959062722805,1.0,231.52003695999815,,0.6325646344251001,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5425599148800031,0.45744008511999684,0.5425599148800031,16.616422689746045,15.616422689746043,1.0,271.27995744000157,,1.1410736401171397,16.41104310034601,15.41104310034601,1.0,228.72004255999843,,1.339139421115296,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,108,0.0,0.0,90,0.1,0.05,0.0,0.0,0.520459959080003,0.4795400409199971,0.520459959080003,15.924870445285118,14.924870445285118,1.0,260.22997954000147,,1.5601055416419614,15.885769397179418,14.885769397179418,1.0,239.77002045999853,,1.203849949405392,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,109,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5342999314000043,0.4657000685999957,0.5342999314000043,16.12862692302086,15.12862692302086,1.0,267.14996570000216,,0.6174352596607025,16.091480927320447,15.091480927320445,1.0,232.85003429999784,,0.9002581934109408,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,110,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5391799216400031,0.46082007835999694,0.5391799216400031,16.322195576869817,15.322195576869817,1.0,269.5899608200015,,0.7151366788923553,16.28690688095442,15.28690688095442,1.0,230.41003917999848,,0.8187410547861511,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,111,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5417399165200029,0.4582600834799971,0.5417399165200029,16.506085798026326,15.506085798026325,1.0,270.86995826000145,,0.3970418523012077,16.472561536906696,15.472561536906698,1.0,229.13004173999855,,0.4614861644808587,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,112,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5427799144400026,0.45722008555999744,0.5427799144400026,16.68078150812501,15.680781508125007,1.0,271.3899572200013,,0.2,16.64893346006136,15.648933460061361,1.0,228.6100427799987,,0.20045390927022155,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,113,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5437999124000019,0.456200087599998,0.5437999124000019,16.846742432718756,15.846742432718754,1.0,271.899956200001,,0.2,16.81648678705829,15.816486787058292,1.0,228.100043799999,,0.20970519291461298,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,114,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5443999112000019,0.45560008879999814,0.5443999112000019,17.004405311082813,16.004405311082813,1.0,272.1999556000009,,0.2,16.975662447705375,15.975662447705377,1.0,227.80004439999908,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,115,0.0,0.0,90,0.1,0.05,0.0,0.0,0.544899910200002,0.45510008979999805,0.544899910200002,17.15418504552867,16.15418504552867,1.0,272.449955100001,,0.2,17.126879325320104,16.126879325320104,1.0,227.55004489999902,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,116,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5453799092400019,0.4546200907599981,0.5453799092400019,17.296475793252235,16.296475793252235,1.0,272.68995462000095,,0.2,17.270535359054097,16.270535359054097,1.0,227.31004537999905,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,117,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5458599082800019,0.45414009171999814,0.5458599082800019,17.43165200358962,16.43165200358962,1.0,272.9299541400009,,0.2,17.40700859110139,16.40700859110139,1.0,227.07004585999908,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,118,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5464799070400017,0.45352009295999823,0.5464799070400017,17.560069403410136,16.560069403410136,1.0,273.2399535200009,,0.2,17.53665816154632,16.53665816154632,1.0,226.76004647999912,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,119,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5469199061600015,0.4530800938399984,0.5469199061600015,17.682065933239627,16.682065933239627,1.0,273.4599530800008,,0.2,17.659825253469002,16.659825253469002,1.0,226.5400469199992,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,120,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5473799052400014,0.45262009475999865,0.5473799052400014,17.797962636577644,16.797962636577644,1.0,273.68995262000067,,0.2,17.77683399079555,16.77683399079555,1.0,226.31004737999933,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,121,0.0,0.0,90,0.1,0.05,0.0,0.0,0.547759904480001,0.45224009551999905,0.547759904480001,17.908064504748758,16.908064504748758,1.0,273.8799522400005,,0.2,17.88799229125577,16.88799229125577,1.0,226.12004775999952,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,122,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5480199039600009,0.4519800960399991,0.5480199039600009,18.012661279511317,17.012661279511317,1.0,274.00995198000044,,0.2,17.99359267669298,16.99359267669298,1.0,225.99004801999956,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,123,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5484399031200006,0.4515600968799994,0.5484399031200006,18.112028215535748,17.112028215535748,1.0,274.2199515600003,,0.2,18.09391304285833,17.09391304285833,1.0,225.7800484399997,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,124,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5486199027600005,0.4513800972399995,0.5486199027600005,18.20642680475896,17.20642680475896,1.0,274.30995138000026,,0.2,18.18921739071541,17.18921739071541,1.0,225.69004861999974,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,125,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5489599020800002,0.45104009791999977,0.5489599020800002,18.29610546452101,17.29610546452101,1.0,274.4799510400001,,0.2,18.27975652117964,17.27975652117964,1.0,225.52004895999988,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,126,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5492199015599999,0.45078009844000005,0.5492199015599999,18.381300191294958,17.381300191294958,1.0,274.60995077999996,,0.2,18.365768695120657,17.365768695120657,1.0,225.39004922000004,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,127,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5493999011999998,0.4506000988000002,0.5493999011999998,18.462235181730208,17.462235181730208,1.0,274.6999505999999,,0.2,18.44748026036462,17.44748026036462,1.0,225.3000494000001,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,128,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5495599008799997,0.4504400991200002,0.5495599008799997,18.539123422643694,17.539123422643694,1.0,274.7799504399999,,0.2,18.52510624734639,17.52510624734639,1.0,225.22004956000012,,0.2,0.2,0.5,0.8
20260218-145220_seed3_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,129,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5497799004399998,0.4502200995600002,0.5497799004399998,18.612167251511508,17.612167251511508,1.0,274.8899502199999,,0.2,18.59885093497907,17.59885093497907,1.0,225.1100497800001,,0.2,0.2,0.5,0.8
20260218-145328_seed4_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5184399631200042,0.48156003687999577,0.5184399631200042,1.0945,0.1,0.995,259.2199815600021,,,1.1605,0.1,1.055,240.7800184399979,,,0.2,0.5,0.8
20260218-145328_seed4_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5460999078000008,0.4539000921999991,0.5460999078000008,1.094836074743013,0.10033776356081715,0.995,273.04995390000045,,10.36721895421414,1.6586686109113054,0.5721977354609532,1.055,226.95004609999955,,1.1047783681364332,0.2,0.5,0.8
20260218-145328_seed4_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6101197797600015,0.3898802202399985,0.6101197797600015,1.089982579157348,0.09545987855009871,0.995,305.05988988000075,,360.70403382264743,2.6307351803657393,1.4935878486879046,1.055,194.94011011999925,,0.4293684258639303,0.2,0.5,0.8
20260218-145328_seed4_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6984396031200003,0.30156039687999964,0.6984396031200003,1.0869266268331923,0.09238856968160014,0.995,349.2198015600002,,30.382640304308424,3.554198421347451,2.3689084562535085,1.055,150.78019843999982,,0.5636431430836211,0.2,0.5,0.8
