run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6914996170000002,0.3085003829999998,0.6914996170000002,17.388362568847526,16.475741275223644,0.995,345.7498085000001,,0.2,18.779072481843656,16.800068703169345,1.055,154.25019149999991,,0.31907120903235664
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6906196187599999,0.3093803812400001,0.6906196187599999,17.513944440405147,16.60195421146246,0.995,345.30980937999993,,0.2,18.895118857751473,16.910065268010875,1.055,154.69019062000007,,0.436474106421123
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6898396203199996,0.3101603796800005,0.6898396203199996,17.633247218384888,16.721856500889334,0.995,344.91981015999977,,0.2,19.0053629148639,17.01456200461033,1.055,155.08018984000023,,0.40872970922091756
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6891396217199994,0.3108603782800005,0.6891396217199994,17.746584857465642,16.835763675844866,0.995,344.56981085999973,,0.2,19.110094769120703,17.113833904379813,1.055,155.43018914000027,,0.38750793288158514
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6885996227999996,0.3114003772000003,0.6885996227999996,17.854255614592358,16.94397549205262,0.995,344.29981139999984,,0.2,19.209590030664668,17.208142209160822,1.055,155.70018860000016,,0.3158223245003663
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6880396239199996,0.3119603760800004,0.6880396239199996,17.956542833862738,17.046776717449987,0.995,344.0198119599998,,0.2,19.30411052913143,17.29773509870278,1.055,155.9801880400002,,0.34599293663992475
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6873396253199995,0.31266037468000046,0.6873396253199995,18.053715692169597,17.144437881577485,0.995,343.66981265999976,,0.2,19.39390500267486,17.38284834376764,1.055,156.33018734000024,,0.4566358554068844
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6867196265599996,0.3132803734400004,0.6867196265599996,18.146029907561115,17.237215987498608,0.995,343.3598132799998,,0.2,19.479209752541117,17.46370592657926,1.055,156.6401867200002,,0.42687103030744955
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6861396277199997,0.3138603722800003,0.6861396277199997,18.23372841218306,17.325355188123677,0.995,343.06981385999984,,0.2,19.56024926491406,17.540520630250295,1.055,156.93018614000016,,0.4214424067569035
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6856996285999999,0.3143003714000001,0.6856996285999999,18.317041991573905,17.40908742871749,0.995,342.84981429999993,,0.2,19.637236801668358,17.61349459873778,1.055,157.15018570000007,,0.33743333754222055
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6852396295199998,0.3147603704800001,0.6852396295199998,18.396189891995206,17.488633057281614,0.995,342.61981475999994,,0.2,19.71037496158494,17.68281986880089,1.055,157.38018524000006,,0.372307830275956
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.68477963044,0.31522036956,0.68477963044,18.471380397395443,17.56420140441753,0.995,342.38981522,,0.2,19.779856213505692,17.748678875360845,1.055,157.61018478,,0.3928294498121822
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6842396315199998,0.3157603684800002,0.6842396315199998,18.54281137752567,17.635991334196653,0.995,342.1198157599999,,0.2,19.845863402830403,17.8112449315928,1.055,157.88018424000012,,0.48640589595797923
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6837196325599998,0.3162803674400002,0.6837196325599998,18.610670808649385,17.70419176748682,0.995,341.8598162799999,,0.2,19.90857023268888,17.870682685013158,1.055,158.1401837200001,,0.49390489102229307
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6832596334799997,0.3167403665200003,0.6832596334799997,18.675137268216915,17.768982179112477,0.995,341.62981673999985,,0.2,19.968141721054437,17.9271485507625,1.055,158.37018326000015,,0.46069102650593674
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6829396341199998,0.3170603658800002,0.6829396341199998,18.736380404806066,17.83053307015685,0.995,341.4698170599999,,0.2,20.024734635001714,17.980791123224375,1.055,158.5301829400001,,0.3379693086870357
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6825596348799998,0.3174403651200001,0.6825596348799998,18.79456138456576,17.889006416649007,0.995,341.27981743999993,,0.2,20.078497903251627,18.031751567063154,1.055,158.72018256000007,,0.4232248751471987
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6821596356799997,0.3178403643200003,0.6821596356799997,18.849833315337474,17.944556095816555,0.995,341.07981783999986,,0.2,20.129573008089043,18.080163988709995,1.055,158.92018216000014,,0.4696638784223872
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6817596364799997,0.3182403635200003,0.6817596364799997,18.902341649570598,17.997328291025728,0.995,340.87981823999985,,0.2,20.17809435768459,18.126155789274492,1.055,159.12018176000015,,0.4950520414727246
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.681499637,0.318500363,0.681499637,18.952224567092067,18.04746187647444,0.995,340.7498185,,0.2,20.224189639800358,18.169847999810766,1.055,159.2501815,,0.3392068740365186
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6811396377199996,0.31886036228000036,0.6811396377199996,18.99961333873746,18.095088782650716,0.995,340.5698188599998,,0.20048743403583003,20.26798015781034,18.211355599820227,1.055,159.43018114000017,,0.49506904655574285
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6809396381199999,0.3190603618800001,0.6809396381199999,19.04463267180059,18.14033434351818,0.995,340.46981905999996,,0.2,20.30958114991982,18.250787819829213,1.055,159.53018094000004,,0.289903449166952
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.68053963892,0.31946036108,0.68053963892,19.087401038210558,18.18331762634227,0.995,340.26981946,,0.24827787055309317,20.349102092423827,18.28824842883775,1.055,159.73018054,,0.6110354128661256
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6803596392800001,0.31964036071999985,0.6803596392800001,19.12803098630003,18.224151745025154,0.995,340.17981964000006,,0.2,20.38664698780263,18.32383600739586,1.055,159.82018035999994,,0.289753269352551
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6799796400400001,0.32002035995999983,0.6799796400400001,19.166629436985026,18.262944157773894,0.995,339.9898200200001,,0.26274108914593586,20.422314638412498,18.357644207026066,1.055,160.01017997999992,,0.6445518412670845
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67985964028,0.32014035972,0.67985964028,19.20329796513577,18.2997969498852,0.995,339.92982014,,0.2,20.45619890649187,18.38976199667476,1.055,160.07017986,,0.21447288600838135
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67957964084,0.32042035916,0.67957964084,19.23813306687898,18.334807102390936,0.995,339.78982042,,0.21552360733787476,20.488388961167274,18.42027389684102,1.055,160.21017958,,0.5273438020839895
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67943964112,0.32056035887999995,0.67943964112,19.271226413535032,18.36806674727139,0.995,339.71982056,,0.2,20.51896951310891,18.449260201998968,1.055,160.28017943999998,,0.2778158320485921
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6792596414800001,0.32074035852,0.6792596414800001,19.302665092858277,18.399663409907816,0.995,339.62982074,,0.2,20.548021037453463,18.476797191899017,1.055,160.37017926,,0.3763798682120769
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6790796418400001,0.32092035815999986,0.6790796418400001,19.33253183821536,18.429680239412424,0.995,339.53982092000007,,0.2,20.575619985580786,18.502957332304064,1.055,160.46017907999993,,0.3965428630223268
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6788796422400002,0.3211203577599998,0.6788796422400002,19.36090524630459,18.4581962274418,0.995,339.4398211200001,,0.2,20.601838986301743,18.527809465688858,1.055,160.5601788799999,,0.46415772835021313
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6786996426000002,0.32130035739999985,0.6786996426000002,19.38785998398936,18.48528641606971,0.995,339.3498213000001,,0.2,20.626747036986657,18.551418992404415,1.055,160.6501786999999,,0.44004339597558656
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6784996430000001,0.3215003569999999,0.6784996430000001,19.41346698478989,18.51102209526622,0.995,339.24982150000005,,0.21184014389377345,20.650409685137323,18.573848042784192,1.055,160.75017849999995,,0.5150050362100896
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6783996432000001,0.3216003567999999,0.6783996432000001,19.437793635550392,18.53547099050291,0.995,339.19982160000006,,0.2,20.672889200880455,18.595155640644982,1.055,160.80017839999994,,0.2712480145866753
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67815964368,0.32184035631999997,0.67815964368,19.46090395377287,18.55869744097776,0.995,339.07982184,,0.28254939973300097,20.69424474083643,18.61539785861273,1.055,160.92017815999998,,0.6856616653696861
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.677999644,0.322000356,0.677999644,19.482858756084223,18.58076256892887,0.995,338.999822,,0.2,20.714532503794608,18.634627965682093,1.055,161.000178,,0.48137724242662566
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6779396441200001,0.32206035588,0.6779396441200001,19.503715818280014,18.601724440482425,0.995,338.96982206,,0.2,20.733805878604873,18.652896567397985,1.055,161.03017794,,0.2
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6778396443200001,0.32216035567999995,0.6778396443200001,19.52353002736601,18.6216382184583,0.995,338.91982216,,0.2,20.75211558467463,18.670251739028085,1.055,161.08017783999998,,0.33382111688388755
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67771964456,0.32228035544,0.67771964456,19.542353525997708,18.640556307535384,0.995,338.85982228,,0.2,20.769509805440897,18.68673915207668,1.055,161.14017772,,0.42190704528465073
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.67763964472,0.3223603552799999,0.67763964472,19.658528492158613,18.658528492158613,1.0,338.81982236000005,,0.2,19.702402194472842,18.702402194472842,1.0,161.18017763999995,,0.29623799362375625
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5617598764799991,0.4382401235200009,0.5617598764799991,18.72723880576739,17.72723880576739,1.0,280.87993823999955,,31.548562677666457,18.777746160955747,17.777746160955747,1.0,219.12006176000045,,5.778252663022277
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5556598886799994,0.44434011132000056,0.5556598886799994,18.790876865479017,17.790876865479017,1.0,277.8299443399997,,0.2250080470668631,18.838858852907958,17.838858852907958,1.0,222.1700556600003,,0.287628091101315
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5519998959999998,0.4480001040000002,0.5519998959999998,17.954073401280002,16.954073401280002,1.0,275.9999479999999,,1.9480402089821025,17.97971072792657,16.97971072792657,1.0,224.0000520000001,,2.524631132646
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5469199061600022,0.45308009383999787,0.5469199061600022,18.056369731216,17.056369731216,1.0,273.45995308000107,,0.20298831517465066,18.080725191530238,17.080725191530238,1.0,226.54004691999893,,0.24160074174496535
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.544619910760002,0.4553800892399979,0.544619910760002,18.1535512446552,17.1535512446552,1.0,272.30995538000104,,0.7417469988189317,18.176688931953723,17.176688931953723,1.0,227.69004461999896,,0.9037919742797184
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5432199135600024,0.4567800864399976,0.5432199135600024,18.245873682422438,17.245873682422438,1.0,271.6099567800012,,0.47951934483183944,18.267854485356036,17.267854485356036,1.0,228.3900432199988,,0.5798901334068628
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5421199157600027,0.45788008423999726,0.5421199157600027,18.333579998301314,17.333579998301314,1.0,271.0599578800014,,0.39958882537642,18.35446176108823,17.35446176108823,1.0,228.94004211999862,,0.48076604776249887
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5412199175600029,0.4587800824399972,0.5412199175600029,18.416900998386247,17.416900998386247,1.0,270.6099587800014,,0.3464840722236472,18.43673867303382,17.43673867303382,1.0,229.39004121999858,,0.4151688030698348
20251224-080055_seed17_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5403799192400027,0.4596200807599972,0.5403799192400027,18.496055948466932,17.496055948466932,1.0,270.1899596200014,,0.34254714952505194,18.514901739382125,17.514901739382125,1.0,229.8100403799986,,0.4089897654828228
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5173599652800038,0.48264003471999617,0.5173599652800038,1.0945,0.1,0.995,258.6799826400019,,,1.1605,0.1,1.055,241.32001735999808,,
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5389399221200032,0.4610600778799968,0.5389399221200032,1.0964816062510845,0.10199156407144168,0.995,269.4699610600016,,8.15147561963054,2.157474999999999,1.0449999999999993,1.055,230.5300389399984,,0.8544087781141044
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6429797140399999,0.3570202859600001,0.6429797140399999,1.0919239964105207,0.09741105166886517,0.995,321.48985701999993,,97.32690095186284,3.104601249999998,1.9427499999999984,1.055,178.51014298000007,,0.42324549838258435
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7116995766000002,0.2883004233999999,0.7116995766000002,1.089207714246359,0.0946811198455871,0.995,355.84978830000006,,24.357710497090398,4.004371187499998,2.7956124999999976,1.055,144.15021169999994,,0.5916378404984308
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7569994859999998,0.24300051400000017,0.7569994859999998,1.0865905764931805,0.09205083064641259,0.995,378.4997429999999,,24.76689287228799,4.8591526281249955,3.6058318749999967,1.055,121.50025700000009,,0.6736465701925383
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7886794226399995,0.2113205773600006,0.7886794226399995,1.085112763592167,0.09056559154991643,0.995,394.3397113199997,,17.039508847583434,5.671194996718745,4.375540281249996,1.055,105.66028868000029,,0.723057336998561
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8120793758399998,0.18792062416000022,0.8120793758399998,1.083036114266381,0.08847850680038283,0.995,406.0396879199999,,21.48177369019631,6.442635246882807,5.106763267187495,1.055,93.96031208000011,,0.7600526084497516
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8298393403199996,0.17016065968000044,0.8298393403199996,1.08346760442853,0.08891216525480411,0.995,414.9196701599998,,11.29318321944867,7.175503484538666,5.8014251038281195,1.055,85.08032984000022,,0.7788245982435156
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8435793128399982,0.15642068716000176,0.8435793128399982,1.0802809905861006,0.08570953827748784,0.995,421.7896564199991,,41.22586710382085,7.871728310311732,6.461353848636713,1.055,78.21034358000088,,0.7817832164407543
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.854819290359999,0.14518070964000093,0.854819290359999,1.0902568964232364,0.09573557429470993,0.995,427.40964517999953,,4.493690725832245,8.533141894796145,7.088286156204876,1.055,72.59035482000047,,0.805451139094104
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8641592716800002,0.1358407283199998,0.8641592716800002,1.3585471858236122,0.365374056104133,0.995,432.0796358400001,,1.1821989706942388,9.161484800056336,7.683871848394631,1.055,67.9203641599999,,0.8243397535988954
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8688592622799995,0.1311407377200004,0.8688592622799995,2.2856198265324306,1.2971053532989254,0.995,434.4296311399998,,0.2,9.758410560053516,8.249678255974898,1.055,65.5703688600002,,0.4957475365565386
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8653592692800002,0.13464073071999985,0.8653592692800002,3.1663388352058086,2.1822500856339784,0.995,432.6796346400001,,0.2,10.32549003205084,8.787194343176152,1.055,67.32036535999993,,0.41738889326658263
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8613992772000002,0.13860072279999974,0.8613992772000002,4.003021893445517,3.0231375813522785,0.995,430.6996386000001,,0.2,10.864215530448297,9.297834626017343,1.055,69.30036139999987,,0.5132770748069128
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8574192851599994,0.14258071484000062,0.8574192851599994,4.797870798773241,3.8219807022846637,0.995,428.7096425799997,,0.2,11.376004753925882,9.782942894716475,1.055,71.2903574200003,,0.5567406688914546
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8537992923999991,0.1462007076000009,0.8537992923999991,5.552977258834577,4.58088166717043,0.995,426.89964619999955,,0.2,11.862204516229585,10.24379574998065,1.055,73.10035380000045,,0.5447364024359636
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8498393003199989,0.15016069968000112,0.8498393003199989,6.2703283958928475,5.301837583811907,0.995,424.91965015999943,,0.2,12.324094290418106,10.681605962481617,1.055,75.08034984000057,,0.6386465716674454
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8455993087999987,0.15440069120000136,0.8455993087999987,6.951811976098204,5.986745704621311,0.995,422.7996543999993,,0.2,12.7628895758972,11.097525664357535,1.055,77.20034560000067,,0.7289893898400127
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8415193169599987,0.1584806830400013,0.8415193169599987,7.599221377293293,6.637408419390244,0.995,420.75965847999936,,0.2,13.179745097102337,11.492649381139657,1.055,79.24034152000064,,0.7455316440587336
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8377393245199991,0.16226067548000095,0.8377393245199991,8.214260308428628,7.25553799842073,0.995,418.86966225999953,,0.2,13.575757842247219,11.868016912082673,1.055,81.13033774000047,,0.7334398262900538
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8334393331199995,0.16656066688000043,0.8334393331199995,8.798547293007195,7.842761098499693,0.995,416.7196665599998,,0.2,13.951969950134858,12.22461606647854,1.055,83.28033344000022,,0.8835101533026589
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.82917934164,0.17082065836000004,0.82917934164,9.353619928356835,8.400623043574708,0.995,414.58967082,,0.2,14.309371452628113,12.563385263154611,1.055,85.41032918000002,,0.9239006809200543
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8251593496799994,0.17484065032000057,0.8251593496799994,9.88093893193899,8.93059189139597,0.995,412.5796748399997,,0.2,14.648902879996706,12.885215999996879,1.055,87.42032516000029,,0.919625091303764
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8211793576399995,0.17882064236000053,0.8211793576399995,10.381891985342039,9.43406229682617,0.995,410.58967881999973,,0.2,14.97145773599687,13.190955199997033,1.055,89.41032118000027,,0.959814645279847
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8167793664399997,0.18322063356000023,0.8167793664399997,10.857797386074935,9.91235918198486,0.995,408.3896832199999,,0.2,14.73021224955682,12.96228649247092,1.055,91.61031678000012,,1.116041844487317
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7989394021199993,0.20106059788000072,0.7989394021199993,11.309907516771187,10.366741222885615,0.995,399.46970105999964,,0.4927830249880345,14.057637767194736,12.32477513478174,1.055,100.53029894000036,,5.715661221005441
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7622794754399996,0.2377205245600004,0.7622794754399996,11.122888135205807,10.178782045432971,0.995,381.1397377199998,,1.1513418496459287,13.427982382003437,11.72794538578525,1.055,118.8602622800002,,3.576123450673143
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.742919514159999,0.257080485840001,0.742919514159999,10.708149480926933,9.7619592773135,0.995,371.4597570799995,,1.5427918996146717,12.883843606743751,11.2121740348282,1.055,128.54024292000048,,1.7079553962726197
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7351795296399992,0.2648204703600007,0.7351795296399992,11.167742006880584,10.223861313447824,0.995,367.58976481999963,,0.27563630527194055,13.294651426406562,11.60156533308679,1.055,132.41023518000037,,0.7171224408894894
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7322395355199998,0.26776046448000024,0.7322395355199998,11.604354906536553,10.66266824777543,0.995,366.1197677599999,,0.2,13.684918855086233,11.971487066432449,1.055,133.8802322400001,,0.35177649739652417
20251224-080141_seed18_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.72897954204,0.2710204579599999,0.72897954204,12.019137161209725,11.079534835386658,0.995,364.48977102000003,,0.2,14.055672912331918,12.322912713110824,1.055,135.51022897999997,,0.41828976982215366
