run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,108,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5207999584000039,0.4792000415999961,0.5207999584000039,19.00782973995117,18.00782973995117,1.0,260.39997920000195,,0.33075418336694307,18.883754645138865,17.883754645138865,1.0,239.60002079999805,,0.3169308241416881,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,109,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5211999576000039,0.4788000423999961,0.5211999576000039,19.05743825295361,18.05743825295361,1.0,260.59997880000196,,0.27907722315645633,18.93956691288192,17.93956691288192,1.0,239.40002119999804,,0.2679968923313318,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,110,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5216599566800039,0.4783400433199961,0.5216599566800039,19.104566340305926,18.104566340305926,1.0,260.82997834000196,,0.33845713288196394,18.99258856723782,17.99258856723782,1.0,239.17002165999804,,0.3256952718276312,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,111,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5220199559600041,0.47798004403999594,0.5220199559600041,19.14933802329063,18.14933802329063,1.0,261.009977980002,,0.2793094773337797,19.04295913887593,18.04295913887593,1.0,238.99002201999798,,0.2693100755781013,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,112,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5224799550400039,0.47752004495999606,0.5224799550400039,19.191871122126095,18.191871122126095,1.0,261.23997752000196,,0.37628846344408134,19.090811181932132,18.090811181932132,1.0,238.76002247999804,,0.3635289701381857,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,113,0.0,0.0,90,0.1,0.05,0.0,0.0,0.522899954200004,0.477100045799996,0.522899954200004,19.23227756601979,18.23227756601979,1.0,261.449977100002,,0.3621704828337919,19.136270622835525,18.136270622835525,1.0,238.550022899998,,0.3506122721778693,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,114,0.0,0.0,90,0.1,0.05,0.0,0.0,0.523399953200004,0.476600046799996,0.523399953200004,19.2706636877188,18.2706636877188,1.0,261.699976600002,,0.4544295585758952,19.17945709169375,18.17945709169375,1.0,238.300023399998,,0.4408637259400982,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,115,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5239599520800041,0.47604004791999593,0.5239599520800041,19.307130503332857,18.307130503332857,1.0,261.97997604000204,,0.5363038132362438,19.22048423710906,18.22048423710906,1.0,238.02002395999796,,0.5215400751034445,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,116,0.0,0.0,90,0.1,0.05,0.0,0.0,0.524439951120004,0.4755600488799961,0.524439951120004,19.341773978166213,18.341773978166213,1.0,262.21997556000196,,0.4843429106249954,19.259460025253603,18.259460025253603,1.0,237.78002443999804,,0.47211212177157974,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,117,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5249799500400042,0.47502004995999586,0.5249799500400042,19.3746852792579,18.3746852792579,1.0,262.4899750200021,,0.5740627103187,19.29648702399092,18.29648702399092,1.0,237.51002497999792,,0.5608460968512997,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,118,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5252399495200042,0.4747600504799958,0.5252399495200042,19.405951015295003,18.405951015295003,1.0,262.6199747600021,,0.29123449780160526,19.331662672791374,18.331662672791374,1.0,237.3800252399979,,0.2850508085066488,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,119,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5255399489200043,0.47446005107999567,0.5255399489200043,19.43565346453025,18.43565346453025,1.0,262.7699744600022,,0.35412362687515303,19.365079539151804,18.365079539151804,1.0,237.23002553999783,,0.347068539844764,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,120,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5259399481200042,0.4740600518799957,0.5259399481200042,19.463870791303737,18.463870791303737,1.0,262.96997406000213,,0.49746559270023105,19.396825562194213,18.396825562194213,1.0,237.03002593999787,,0.4883388379687309,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,121,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5262799474400042,0.4737200525599958,0.5262799474400042,19.49067725173855,18.49067725173855,1.0,263.1399737200021,,0.4454510238855001,19.4269842840845,18.4269842840845,1.0,236.8600262799979,,0.4380122406314189,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,122,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5267799464400043,0.4732200535599958,0.5267799464400043,19.516143389151623,18.516143389151623,1.0,263.3899732200021,,0.6899772319200301,19.455635069880273,18.455635069880273,1.0,236.6100267799979,,0.6797228093677214,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,123,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5270999458000042,0.4729000541999958,0.5270999458000042,19.54033621969404,18.54033621969404,1.0,263.5499729000021,,0.46508835597402726,19.482853316386258,18.482853316386258,1.0,236.4500270999979,,0.459009647015496,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,124,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5276399447200042,0.47236005527999575,0.5276399447200042,19.563319408709336,18.563319408709336,1.0,263.8199723600021,,0.8265210743235712,19.508710650566943,18.508710650566943,1.0,236.1800276399979,,0.8172604931536441,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,125,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5279599440800042,0.47204005591999576,0.5279599440800042,19.585153438273867,18.585153438273867,1.0,263.9799720400021,,0.5157709110877556,19.533275118038596,18.533275118038596,1.0,236.0200279599979,,0.5109518631894119,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,126,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5283799432400043,0.4716200567599957,0.5283799432400043,19.605895766360174,18.605895766360174,1.0,264.18997162000215,,0.7128951727437192,19.556611362136664,18.556611362136664,1.0,235.81002837999785,,0.7073874794695045,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,127,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5286199427600042,0.4713800572399957,0.5286199427600042,19.625600978042165,18.625600978042165,1.0,264.30997138000214,,0.4290074397628977,19.57878079402983,18.57878079402983,1.0,235.69002861999786,,0.4263164376362756,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,128,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5287599424800042,0.4712400575199957,0.5287599424800042,19.644320929140054,18.644320929140054,1.0,264.37997124000213,,0.263602725004834,19.599841754328335,18.599841754328335,1.0,235.62002875999787,,0.26218364077060957,0.1,0.5,0.5
20251229-094629_seed6_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,129,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5290399419200043,0.47096005807999575,0.5290399419200043,19.66210488268305,18.66210488268305,1.0,264.5199709600021,,0.5552760925034229,19.619849666611916,18.619849666611916,1.0,235.48002903999787,,0.5528215992804274,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5177599644800039,0.482240035519996,0.5177599644800039,1.0945,0.1,0.995,258.879982240002,,,1.1605,0.1,1.055,241.120017759998,,,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5382999234000031,0.4617000765999969,0.5382999234000031,1.0968840356638239,0.10239601574253646,0.995,269.14996170000154,,7.76039664334902,2.157474999999999,1.0449999999999993,1.055,230.85003829999846,,0.8130256847410231,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6384997230000005,0.36150027699999954,0.6384997230000005,1.0924337180748591,0.09792333474860211,0.995,319.24986150000024,,78.26544687086677,3.104601249999998,1.9427499999999984,1.055,180.75013849999976,,0.40508871609667363,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7061595876800002,0.2938404123199998,0.7061595876800002,1.0896564601528265,0.09513212075660966,0.995,353.0797938400001,,24.753502356939546,4.004371187499998,2.7956124999999976,1.055,146.9202061599999,,0.5736054311106393,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7511994976,0.2488005023999999,0.7511994976,1.0870604658386591,0.09252308124488351,0.995,375.59974880000004,,24.282165833856507,4.8591526281249955,3.6058318749999967,1.055,124.40025119999996,,0.6557832636909766,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7829194341599999,0.21708056584000007,0.7829194341599999,1.085502695528959,0.09095748294367743,0.995,391.45971707999996,,17.33690215238575,5.671194996718745,4.375540281249996,1.055,108.54028292000004,,0.7060063047452659,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8065993867999988,0.1934006132000012,0.8065993867999988,1.0834931011808677,0.08893779013152528,0.995,403.2996933999994,,20.77706239152058,6.442635246882807,5.106763267187495,1.055,96.7003066000006,,0.7480861241159751,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8250193499599986,0.17498065004000135,0.8250193499599986,1.0835164249102605,0.08896123106558858,0.995,412.5096749799993,,12.184855496464511,7.175503484538666,5.8014251038281195,1.055,87.49032502000068,,0.7851821415054926,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8394393211199995,0.16056067888000053,0.8394393211199995,1.0791524877201504,0.08457536454286461,0.995,419.71966055999974,,804.9227499920856,7.871728310311732,6.461353848636713,1.055,80.28033944000026,,0.7985649155441537,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.85117929764,0.14882070236000003,0.85117929764,1.0953226495860064,0.1008267835035242,0.995,425.58964882,,3.4413839356789673,8.533141894796145,7.088286156204876,1.055,74.41035118000002,,0.8201252066942857,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8607792784399992,0.13922072156000082,0.8607792784399992,2.035556517106705,1.0457854443283472,0.995,430.3896392199996,,0.7540795992131937,9.161484800056336,7.683871848394631,1.055,69.6103607800004,,0.8266375009315513,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8567392865199996,0.14326071348000038,0.8567392865199996,2.9287786912513694,1.9434961721119288,0.995,428.3696432599998,,0.2,9.758410560053516,8.249678255974898,1.055,71.6303567400002,,0.40274974550997394,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8529792940399997,0.14702070596000033,0.8529792940399997,3.7773397566888,2.7963213635063315,0.995,426.48964701999984,,0.2,10.32549003205084,8.787194343176152,1.055,73.51035298000016,,0.4105500859381669,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8491593016799993,0.1508406983200007,0.8491593016799993,4.583472768854359,3.606505295331014,0.995,424.57965083999966,,0.2,10.864215530448297,9.297834626017343,1.055,75.42034916000034,,0.4542055100671337,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8453193093599993,0.15468069064000065,0.8453193093599993,5.34929913041164,4.376180030564463,0.995,422.6596546799997,,0.2,11.376004753925882,9.782942894716475,1.055,77.34034532000032,,0.4943631906166534,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8412993173999994,0.15870068260000061,0.8412993173999994,6.076834173891058,5.107371029036239,0.995,420.6496586999997,,0.2,11.862204516229585,10.24379574998065,1.055,79.35034130000031,,0.5574423409724623,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8375393249199988,0.16246067508000112,0.8375393249199988,6.767992465196504,5.802002477584426,0.995,418.76966245999944,,0.2,12.324094290418106,10.681605962481617,1.055,81.23033754000056,,0.5595663724520666,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8332793334399989,0.16672066656000106,0.8332793334399989,7.424592841936678,6.461902353705204,0.995,416.63966671999947,,0.2,12.7628895758972,11.097525664357535,1.055,83.36033328000053,,0.6776486634574939,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8291793416399987,0.1708206583600013,0.8291793416399987,8.048363199839843,7.088807236019943,0.995,414.58967081999936,,0.2,13.179745097102337,11.492649381139657,1.055,85.41032918000064,,0.6944524831043102,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8254393491199987,0.17456065088000128,0.8254393491199987,8.64094503984785,7.684366874218945,0.995,412.71967455999936,,0.2,13.575757842247219,11.868016912082673,1.055,87.28032544000064,,0.6739077083991379,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8210793578399992,0.17892064216000086,0.8210793578399992,9.203897787855457,8.250148530507996,0.995,410.5396789199996,,0.2,13.951969950134858,12.22461606647854,1.055,89.46032108000043,,0.8333417521768406,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8175193649599991,0.18248063504000095,0.8175193649599991,9.73870289846268,8.787641103982594,0.995,408.7596824799995,,0.2,14.309371452628113,12.563385263154611,1.055,91.24031752000047,,0.7207705655388087,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8132793734399995,0.1867206265600006,0.8132793734399995,10.246767753539546,9.298259048783462,0.995,406.6396867199997,,0.2,14.648902879996706,12.885215999996879,1.055,93.3603132800003,,0.9081094794418407,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8095593808799997,0.1904406191200003,0.8095593808799997,10.729429365862567,9.783346096344289,0.995,404.77969043999985,,0.2,14.97145773599687,13.190955199997033,1.055,95.22030956000015,,0.8412163569013913,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8056793886399993,0.19432061136000073,0.8056793886399993,11.187957897569438,10.244178791527073,0.995,402.83969431999964,,0.2,15.277884849197024,13.48140743999718,1.055,97.16030568000036,,0.9260326710073583,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8016193967599988,0.19838060324000117,0.8016193967599988,11.623560002690965,10.681969851950718,0.995,400.8096983799994,,0.2,15.568990606737174,13.757337067997321,1.055,99.19030162000058,,1.020590851823928,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7978394043199987,0.20216059568000128,0.7978394043199987,12.037382002556415,11.097871359353181,0.995,398.91970215999936,,0.2,15.845541076400314,14.019470214597455,1.055,101.08029784000064,,1.0000094930089314,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7935994127999997,0.20640058720000035,0.7935994127999997,12.430512902428593,11.49297779138552,0.995,396.7997063999998,,0.2,15.400929176135984,13.598037133778185,1.055,103.20029360000018,,1.1788650035917518,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7667594664799994,0.23324053352000068,0.7667594664799994,12.56367403229315,11.626808072656432,0.995,383.37973323999967,,1.0705737049978545,14.699663941287048,12.933330750035116,1.055,116.62026676000033,,4.290453688293087,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7315595368799999,0.26844046312000014,0.7315595368799999,11.99983149143547,11.060132152196452,0.995,365.77976843999994,,4.4095985116335905,14.04365278359178,12.311519226153347,1.055,134.22023156000006,,3.011666570151983,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7261195477599997,0.2738804522400003,0.7261195477599997,12.394839916863695,11.457125544586628,0.995,363.05977387999985,,0.2,14.39647014441219,12.645943264845679,1.055,136.94022612000015,,0.43950855350891554,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7236995526000004,0.2763004473999996,0.7236995526000004,12.770097921020508,11.834269267357294,0.995,361.8497763000002,,0.2,14.731646637191579,12.963646101603393,1.055,138.1502236999998,,0.3545606300960519,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7211995576000008,0.2788004423999993,0.7211995576000008,13.12659302496948,12.192555803989428,0.995,360.59977880000037,,0.2,15.050064305331999,13.265463796523223,1.055,139.40022119999963,,0.3913867071611483,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7189595620800007,0.2810404379199994,0.7189595620800007,13.465263373721006,12.532928013789956,0.995,359.4797810400003,,0.2,15.352561090065398,13.55219060669706,1.055,140.52021895999968,,0.374226922579193,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7163395673200006,0.2836604326799994,0.7163395673200006,13.787000205034955,12.856281613100457,0.995,358.1697836600003,,0.2,15.639933035562127,13.824581076362206,1.055,141.8302163399997,,0.466307382277503,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.71443957112,0.28556042888,0.71443957112,14.092650194783205,13.163467532445432,0.995,357.21978556,,0.2,15.912936383784018,14.083352022544094,1.055,142.78021444,,0.35998473366517575,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7122195755599999,0.28778042444000007,0.7122195755599999,14.383017685044043,13.45529415582316,0.995,356.10978778,,0.2,16.172289564594816,14.329184421416889,1.055,143.89021222000002,,0.44751758366334854,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7102795794399999,0.2897204205600001,0.7102795794399999,14.65886680079184,13.732529448032,0.995,355.13978971999995,,0.2,16.418675086365074,14.562725200346042,1.055,144.86021028000005,,0.41558681500889344,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7083995832000003,0.2916004167999997,0.7083995832000003,14.920923460752247,13.995902975630399,0.995,354.19979160000014,,0.2,16.65274133204682,14.784588940328739,1.055,145.80020839999986,,0.4277826056122316,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7062995874000001,0.29370041259999996,0.7062995874000001,15.169877287714634,14.246107826848878,0.995,353.14979370000003,,0.2,16.875104265444474,14.9953594933123,1.055,146.85020629999997,,0.5069361860252077,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.70455959088,0.29544040912,0.70455959088,15.406383423328899,14.483802435506432,0.995,352.27979544,,0.2,17.08634905217225,15.195591518646683,1.055,147.72020456,,0.44532032439958075,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7029195941599996,0.2970804058400004,0.7029195941599996,15.631064252162453,14.709612313731109,0.995,351.4597970799998,,0.2,17.287031599563637,15.385811942714348,1.055,148.54020292000018,,0.4449791221111348,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7010995977999998,0.29890040220000025,0.7010995977999998,15.844511039554328,14.924131698044551,0.995,350.54979889999987,,0.2,17.477680019585453,15.566521345578629,1.055,149.45020110000013,,0.5230592503360609,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6995396009199997,0.30046039908000033,0.6995396009199997,16.04728548757661,15.127925113142322,0.995,349.76980045999983,,0.2,17.65879601860618,15.738195278299695,1.055,150.23019954000017,,0.47461429445362524,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6979196041600001,0.30208039583999996,0.6979196041600001,16.23992121319778,15.321528857485204,0.995,348.95980208000003,,0.2,17.83085621767587,15.901285514384709,1.055,151.04019791999997,,0.5215897839345476,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6964396071199999,0.3035603928800001,0.6964396071199999,16.42292515253789,15.505452414610941,0.995,348.21980355999995,,0.2,17.994313406792074,16.056221238665472,1.055,151.78019644000005,,0.5040423794897536,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6952596094800002,0.3047403905199998,0.6952596094800002,16.59677889491099,15.680179793880393,0.995,347.6298047400001,,0.2,18.149597736452463,16.203410176732195,1.055,152.3701952599999,,0.42515470735381056,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6937996124000001,0.3062003875999999,0.6937996124000001,16.76193995016544,15.846170804186372,0.995,346.89980620000006,,0.2,18.29711784962984,16.34323966789558,1.055,153.10019379999994,,0.5562376579503278,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6925796148400001,0.3074203851599999,0.6925796148400001,16.918842952657165,16.00386226397705,0.995,346.28980742000005,,0.2,18.437261957148344,16.4760776845008,1.055,153.71019257999995,,0.49120872206631017,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69125961748,0.30874038252,0.69125961748,17.067900805024305,16.153669150778196,0.995,345.62980874,,0.2047568065266884,18.570398859290922,16.602273800275757,1.055,154.37019126,,0.5615350767755112,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6901196197599999,0.30988038024000014,0.6901196197599999,17.209505764773088,16.295985693239285,0.995,345.05980987999993,,0.2,18.696878916326373,16.722160110261967,1.055,154.94019012000007,,0.5122390438692833,0.1,0.5,0.5
20251229-094727_seed7_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6889796220399999,0.31102037796000015,0.6889796220399999,17.34403047653443,16.431186408577318,0.995,344.48981101999993,,0.20009579124118818,18.817034970510054,16.836052104748866,1.055,155.51018898000007,,0.5409877239656947,0.1,0.5,0.5
