run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6956196087599997,0.3043803912400002,0.6956196087599997,15.983386195069187,15.063704718662501,0.995,347.8098043799999,,0.2,17.48644365706612,15.574828110963145,1.055,152.1901956200001,,0.32797639784241145,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6944596110799998,0.3055403889200003,0.6944596110799998,16.17921688531573,15.260519482729375,0.995,347.22980553999986,,0.2,17.66712147421281,15.746086705414985,1.055,152.77019446000014,,0.3478289722324018,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6934196131599993,0.30658038684000066,0.6934196131599993,16.365256041049943,15.447493508592904,0.995,346.7098065799997,,0.2,17.838765400502165,15.908782370144234,1.055,153.29019342000032,,0.3305673008491309,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6922796154399996,0.3077203845600004,0.6922796154399996,16.54199323899744,15.625118833163258,0.995,346.1398077199998,,0.2,18.001827130477054,16.06334325163702,1.055,153.8601922800002,,0.38387943489005355,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6911396177200002,0.30886038227999985,0.6911396177200002,16.709893577047566,15.793862891505094,0.995,345.5698088600001,,0.2,18.156735773953198,16.210176089055164,1.055,154.43019113999992,,0.4063845089145083,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6899996200000003,0.31000037999999974,0.6899996200000003,16.86939889819519,15.95416974692984,0.995,344.99981000000014,,0.2,18.303898985255536,16.349667284602404,1.055,155.00018999999986,,0.42997830700053474,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6890996218000004,0.31090037819999966,0.6890996218000004,17.020928953285427,16.106461259583345,0.995,344.5498109000002,,0.2,18.443704035992756,16.482183920372282,1.055,155.45018909999982,,0.3591239917596369,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6883196233600002,0.31168037663999987,0.6883196233600002,17.164882505621154,16.251138196604174,0.995,344.1598116800001,,0.2,18.576518834193116,16.608074724353667,1.055,155.84018831999992,,0.32930945265025163,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6877796244400001,0.31222037556,0.6877796244400001,17.301638380340094,16.388581286773963,0.995,343.88981222,,0.2,18.70269289248346,16.72767098813598,1.055,156.11018778,,0.2412514566447265,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6870396259200002,0.3129603740799997,0.6870396259200002,17.431556461323087,16.519152222435263,0.995,343.51981296000014,,0.2,18.822558247859284,16.84128743872918,1.055,156.48018703999986,,0.3497211539939202,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6862196275600001,0.31378037243999995,0.6862196275600001,17.55497863825693,16.643194611313497,0.995,343.10981378,,0.2,18.936430335466316,16.94922306679272,1.055,156.89018621999998,,0.4095953177386776,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.68563962872,0.3143603712800001,0.68563962872,17.67222970634408,16.761034880747818,0.995,342.81981435999995,,0.2,19.044608818693,17.05176191345308,1.055,157.18018564000005,,0.3061774704342334,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6848796302400001,0.3151203697599999,0.6848796302400001,17.78361822102687,16.872983136710424,0.995,342.43981512000005,,0.2,19.147378377758347,17.149173817780426,1.055,157.56018487999995,,0.42389298663277897,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6840796318400002,0.31592036815999985,0.6840796318400002,17.889437309975527,16.9793339798749,0.995,342.0398159200001,,0.2,19.24500945887043,17.241715126891403,1.055,157.96018407999992,,0.4711286168134865,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6833796332399998,0.31662036676000016,0.6833796332399998,17.98996544447675,17.080367280881156,0.995,341.68981661999993,,0.2,19.337758985926907,17.329629370546833,1.055,158.31018338000007,,0.43517676385613163,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6828396343199998,0.31716036568000017,0.6828396343199998,18.085467172252912,17.176348916837096,0.995,341.4198171599999,,0.2,19.42587103663056,17.41314790201949,1.055,158.58018284000008,,0.3544341353872464,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6822996353999998,0.3177003646000002,0.6822996353999998,18.176193813640264,17.26753147099524,0.995,341.1498176999999,,0.2,19.50957748479903,17.492490506918514,1.055,158.85018230000009,,0.37419980569999195,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6817396365200001,0.3182603634799999,0.6817396365200001,18.262384122958252,17.35415489744548,0.995,340.86981826000005,,0.2,19.58909861055908,17.567865981572588,1.055,159.13018173999995,,0.4095841369028811,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6812796374400002,0.3187203625599998,0.6812796374400002,18.34426491681034,17.436447152573205,0.995,340.6398187200001,,0.2,19.664643680031123,17.639472682493956,1.055,159.3601812799999,,0.355066912814913,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.68073963852,0.31926036148000003,0.68073963852,18.422051670969818,17.51462479494454,0.995,340.36981926,,0.2,19.736411496029564,17.707499048369257,1.055,159.63018074000001,,0.43980511512238135,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6802796394399999,0.31972036056000014,0.6802796394399999,18.495949087421327,17.588893555197313,0.995,340.13981971999993,,0.2,19.804590921228087,17.772124095950794,1.055,159.86018028000007,,0.39522765875021076,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6798196403600001,0.3201803596399999,0.6798196403600001,18.566151633050257,17.659448877437445,0.995,339.90982018000005,,0.2,19.86936137516668,17.833517891153253,1.055,160.09017981999995,,0.41690653592404625,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6795396409200001,0.32046035907999987,0.6795396409200001,18.632844051397743,17.726476433565573,0.995,339.76982046000006,,0.2,19.930893306408343,17.891841996595588,1.055,160.23017953999994,,0.2677140413226955,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6791596416800002,0.32084035831999985,0.6791596416800002,18.696201848827858,17.790152611887294,0.995,339.5798208400001,,0.2,19.989348641087926,17.947249896765808,1.055,160.42017915999992,,0.38327130667887394,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6788596422800002,0.32114035771999977,0.6788596422800002,18.756391756386463,17.850644981292927,0.995,339.4298211400001,,0.2,20.04488120903353,17.999887401927516,1.055,160.57017885999988,,0.3191298416497605,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6785196429600002,0.32148035703999983,0.6785196429600002,18.813572168567138,17.90811273222828,0.995,339.2598214800001,,0.2,20.09763714858185,18.04989303183114,1.055,160.74017851999992,,0.3814231506737939,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6780596438800003,0.3219403561199997,0.6780596438800003,18.86789356013878,17.962707095616864,0.995,339.02982194000015,,0.22279491676065638,20.14775529115276,18.097398380239582,1.055,160.97017805999985,,0.5439953383194553,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6778596442800002,0.32214035571999977,0.6778596442800002,18.919498882131837,18.01457174083602,0.995,338.9298221400001,,0.2,20.19536752659512,18.142528461227602,1.055,161.0701778599999,,0.24935037911290167,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6776196447600001,0.32238035523999986,0.6776196447600001,18.968523938025246,18.063843153794217,0.995,338.80982238000007,,0.2,20.24059915026536,18.18540203816622,1.055,161.19017761999993,,0.31551821440542355,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6771996456000001,0.3228003543999998,0.6771996456000001,19.01509774112398,18.110650996104503,0.995,338.5998228000001,,0.23958018446888707,20.28356919275209,18.226131936257907,1.055,161.40017719999992,,0.5819594169570935,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6768996462000002,0.32310035379999974,0.6768996462000002,19.05934285406778,18.155118446299277,0.995,338.4498231000001,,0.2,20.324390733114484,18.26482533944501,1.055,161.55017689999988,,0.4380290896700181,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6766596466800002,0.3233403533199997,0.6766596466800002,19.101375711364387,18.19736252398431,0.995,338.32982334000013,,0.2,20.36317119645876,18.30158407247276,1.055,161.67017665999987,,0.36932053831971096,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6763596472800002,0.3236403527199998,0.6763596472800002,19.141306925796165,18.237494397785092,0.995,338.1798236400001,,0.20130011685534313,20.40001263663582,18.336504868849122,1.055,161.8201763599999,,0.4864942704672112,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6760596478800003,0.3239403521199997,0.6760596478800003,19.179241579506357,18.275619677895836,0.995,338.02982394000014,,0.21244419015252766,20.43501200480403,18.369679625406665,1.055,161.97017605999986,,0.5125756658418352,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6758196483600002,0.3241803516399998,0.6758196483600002,19.21527950053104,18.311838694001043,0.995,337.9098241800001,,0.2,20.468261404563826,18.40119564413633,1.055,162.0901758199999,,0.43204312227423836,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6756996486000002,0.32430035139999985,0.6756996486000002,19.249515525504485,18.34624675930099,0.995,337.8498243000001,,0.2,20.499848334335635,18.431135861929512,1.055,162.15017569999992,,0.22764471691267255,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6754796490400001,0.32452035095999987,0.6754796490400001,19.28203974922926,18.378934421335938,0.995,337.73982452000007,,0.2,20.52985591761885,18.459579068833033,1.055,162.26017547999993,,0.4397801517541239,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6752396495199999,0.32476035048000007,0.6752396495199999,19.31293776176779,18.409987700269138,0.995,337.61982476,,0.2105013412996554,20.558363121737905,18.48660011539138,1.055,162.38017524000003,,0.5054116460185631,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6751196497599999,0.3248803502400001,0.6751196497599999,19.342290873679403,18.43948831525568,0.995,337.55982487999995,,0.2,20.585444965651007,18.51227010962181,1.055,162.44017512000005,,0.2662378780199875,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6748596502799998,0.3251403497200001,0.6748596502799998,19.370176329995427,18.467513899492893,0.995,337.42982513999993,,0.2536293251185761,20.611172717368454,18.536656604140717,1.055,162.57017486000007,,0.6076752485041751,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6746596506799999,0.3253403493200001,0.6746596506799999,19.396667513495657,18.494138204518247,0.995,337.32982533999996,,0.20574207785454973,20.63561408150003,18.55982377393368,1.055,162.67017466000004,,0.4923278883350316,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6745396509199999,0.32546034908000016,0.6745396509199999,19.42183413782087,18.519431294292332,0.995,337.26982545999994,,0.2,20.65883337742503,18.581832585236995,1.055,162.73017454000006,,0.3111695184129394,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67435965128,0.32564034872000003,0.67435965128,19.445742430929823,18.543459729577712,0.995,337.17982564,,0.20582868924735817,20.680891708553776,18.602740955975143,1.055,162.82017436,,0.49166137181020464,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6742596514800002,0.3257403485199998,0.6742596514800002,19.46845530938333,18.566286743098825,0.995,337.1298257400001,,0.2,20.701847123126083,18.622603908176384,1.055,162.87017425999989,,0.2877127970055361,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6740796518400002,0.32592034815999976,0.6740796518400002,19.490032543914165,18.587972405943884,0.995,337.0398259200001,,0.22872221436349557,20.721754766969777,18.641473712767564,1.055,162.9601740799999,,0.5454727771390958,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6738996522000003,0.3261003477999998,0.6738996522000003,19.510530916718455,18.608573785646687,0.995,336.9498261000001,,0.2410986184176518,20.74066702862129,18.659400027129184,1.055,163.0501738999999,,0.5744315067443587,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6737796524400002,0.32622034755999985,0.6737796524400002,19.53000437088253,18.628145096364353,0.995,336.8898262200001,,0.2,20.758633677190222,18.676430025772724,1.055,163.1101737799999,,0.4033020393389395,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6737196525600001,0.3262803474399999,0.6737196525600001,19.646737841546134,18.646737841546134,1.0,336.85982628000005,,0.2,19.692608524484086,18.692608524484086,1.0,163.14017371999995,,0.21239442291360042,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5691598616799999,0.4308401383200002,0.5691598616799999,18.716236906549714,17.716236906549714,1.0,284.5799308399999,,28.233752096083144,18.769769449383762,17.769769449383762,1.0,215.42006916000008,,5.240396157716639,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5641998715999997,0.43580012840000026,0.5641998715999997,18.78042506122223,17.78042506122223,1.0,282.09993579999986,,0.2,18.831280976914574,17.831280976914574,1.0,217.90006420000014,,0.23853499374819903,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5608798782399996,0.4391201217600004,0.5608798782399996,17.960481865874367,16.960481865874367,1.0,280.4399391199998,,1.723818845740471,17.97760733402183,16.97760733402183,1.0,219.5600608800002,,2.319595257491793,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5542198915599993,0.4457801084400007,0.5542198915599993,18.062457772580647,17.062457772580647,1.0,277.10994577999963,,0.26762442103871253,18.078726967320737,17.078726967320737,1.0,222.89005422000037,,0.32451881459583537,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5519598960799994,0.44804010392000054,0.5519598960799994,18.15933488395161,17.15933488395161,1.0,275.9799480399997,,0.7217111696508253,18.1747906189547,17.1747906189547,1.0,224.02005196000027,,0.9015783721274803,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5498599002800004,0.45014009971999963,0.5498599002800004,18.251368139754028,17.251368139754028,1.0,274.9299501400002,,0.7126177153877862,18.26605108800696,17.26605108800696,1.0,225.0700498599998,,0.882360397209017,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5483799032400006,0.45162009675999937,0.5483799032400006,18.338799732766326,17.338799732766326,1.0,274.18995162000033,,0.5331481976616526,18.35274853360661,17.35274853360661,1.0,225.81004837999967,,0.6553532963240691,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5468799062400014,0.4531200937599987,0.5468799062400014,18.421859746128007,17.421859746128007,1.0,273.43995312000067,,0.5731512574739709,18.43511110692628,17.43511110692628,1.0,226.56004687999933,,0.7002680458905685,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5456399087200015,0.45436009127999855,0.5456399087200015,18.500766758821605,17.500766758821605,1.0,272.81995436000074,,0.5023226849493866,18.513355551579963,17.513355551579963,1.0,227.18004563999926,,0.6103209519716523,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5446799106400014,0.4553200893599985,0.5446799106400014,18.575728420880523,17.575728420880523,1.0,272.33995532000074,,0.4119964207689267,18.587687774000962,17.587687774000962,1.0,227.66004467999926,,0.4983386132666507,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5439199121600017,0.4560800878399983,0.5439199121600017,18.646941999836496,17.646941999836496,1.0,271.95995608000084,,0.3453058460036363,18.65830338530091,17.65830338530091,1.0,228.04004391999916,,0.4162101048654754,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5432199135600019,0.4567800864399982,0.5432199135600019,18.71459489984467,17.71459489984467,1.0,271.6099567800009,,0.3365553356599661,18.725388216035864,17.725388216035864,1.0,228.3900432199991,,0.40445641111189284,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5427599144800017,0.4572400855199983,0.5427599144800017,18.778865154852436,17.778865154852436,1.0,271.37995724000086,,0.23392332044675432,18.789118805234068,17.789118805234068,1.0,228.62004275999914,,0.28045232166039136,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5423599152800019,0.45764008471999806,0.5423599152800019,18.839921897109814,17.839921897109814,1.0,271.17995764000096,,0.21504379738069768,18.849662864972363,17.849662864972363,1.0,228.82004235999904,,0.2573630640185895,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.541779916440002,0.458220083559998,0.541779916440002,18.89792580225432,17.89792580225432,1.0,270.889958220001,,0.3296195667095632,18.907179721723743,17.907179721723743,1.0,229.110041779999,,0.39369687890985344,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.541439917120002,0.45856008287999805,0.541439917120002,18.953029512141605,17.953029512141605,1.0,270.719958560001,,0.20421203773600735,18.961820735637556,17.961820735637556,1.0,229.28004143999902,,0.24345200988524154,0.2,0.7,0.5
20251229-183252_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.541099917800002,0.458900082199998,0.541099917800002,19.005378036534523,18.005378036534523,1.0,270.549958900001,,0.2157397485590535,19.013729698855677,18.013729698855677,1.0,229.450041099999,,0.2568360158401867,0.2,0.7,0.5
