run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6705996588000002,0.32940034119999984,0.6705996588000002,16.55590548606065,15.639100991015727,0.995,335.2998294000001,,0.2,17.759261617986738,15.833423334584586,1.055,164.70017059999992,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6705596588800001,0.32944034111999987,0.6705596588800001,16.723110211757614,15.80714594146494,0.995,335.27982944000007,,0.2,17.926298537087398,15.991752167855354,1.055,164.72017055999993,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6705196589600001,0.32948034103999985,0.6705196589600001,16.881954701169732,15.966788644391691,0.995,335.25982948000006,,0.2,18.084983610233028,16.142164559462586,1.055,164.74017051999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6705196589600001,0.32948034103999985,0.6705196589600001,17.032856966111247,16.118449212172106,0.995,335.25982948000006,,0.2,18.235734429721372,16.285056331489454,1.055,164.74017051999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6705196589600001,0.32948034103999985,0.6705196589600001,17.17621411780568,16.2625267515635,0.995,335.25982948000006,,0.2,18.3789477082353,16.42080351491498,1.055,164.74017051999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6705196589600001,0.32948034103999985,0.6705196589600001,17.312403411915394,16.399400413985322,0.995,335.25982948000006,,0.2,18.515000322823536,16.54976333916923,1.055,164.74017051999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6705196589600001,0.32948034103999985,0.6705196589600001,17.441783241319623,16.529430393286052,0.995,335.25982948000006,,0.2,18.644250306682356,16.672275172210764,1.055,164.74017051999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6704996590000002,0.3295003409999998,0.6704996590000002,17.564694079253638,16.652958873621746,0.995,335.2498295000001,,0.2,18.767037791348233,16.788661413600224,1.055,164.7501704999999,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6704796590400001,0.3295203409599999,0.6704796590400001,17.681459375290952,16.770310929940656,0.995,335.23982952000006,,0.2,18.883685901780822,16.89922834292021,1.055,164.76017047999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6704796590400001,0.3295203409599999,0.6704796590400001,17.7923864065264,16.88179538344362,0.995,335.23982952000006,,0.2,18.99450160669178,17.0042669257742,1.055,164.76017047999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6704796590400001,0.3295203409599999,0.6704796590400001,17.89776708620008,16.987705614271437,0.995,335.23982952000006,,0.2,19.09977652635719,17.104053579485488,1.055,164.76017047999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6704796590400001,0.3295203409599999,0.6704796590400001,17.997878731890076,17.088320333557864,0.995,335.23982952000006,,0.2,19.199787700039327,17.19885090051121,1.055,164.76017047999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6704796590400001,0.3295203409599999,0.6704796590400001,18.092984795295568,17.183904316879968,0.995,335.23982952000006,,0.2,19.294798315037358,17.28890835548565,1.055,164.76017047999994,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67045965908,0.32954034091999995,0.67045965908,18.183335555530785,17.274709101035967,0.995,335.22982954,,0.2,19.385058399285487,17.374462937711364,1.055,164.77017045999997,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67045965908,0.32954034091999995,0.67045965908,18.269168777754246,17.360973645984167,0.995,335.22982954,,0.2,19.470805479321214,17.455739790825795,1.055,164.77017045999997,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67041965916,0.32958034084,0.67041965916,18.35071033886653,17.442924963684955,0.995,335.20982958,,0.2,19.552265205355152,17.532952801284505,1.055,164.79017041999998,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67041965916,0.32958034084,0.67041965916,18.428174821923204,17.520778715500708,0.995,335.20982958,,0.2,19.629651945087392,17.606305161220277,1.055,164.79017041999998,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67041965916,0.32958034084,0.67041965916,18.501766080827043,17.59473977972567,0.995,335.20982958,,0.2,19.703169347833022,17.675989903159262,1.055,164.79017041999998,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67041965916,0.32958034084,0.67041965916,18.571677776785688,17.665002790739386,0.995,335.20982958,,0.2,19.77301088044137,17.7421904080013,1.055,164.79017041999998,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67041965916,0.32958034084,0.67041965916,18.638093887946404,17.731752651202417,0.995,335.20982958,,0.2,19.839360336419297,17.805080887601232,1.055,164.79017041999998,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67041965916,0.32958034084,0.67041965916,18.701189193549084,17.795165018642294,0.995,335.20982958,,0.2,19.902392319598334,17.86482684322117,1.055,164.79017041999998,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67041965916,0.32958034084,0.67041965916,18.761129733871627,17.85540676771018,0.995,335.20982958,,0.2,19.962272703618417,17.92158550106011,1.055,164.79017041999998,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67041965916,0.32958034084,0.67041965916,18.818073247178045,17.912636429324667,0.995,335.20982958,,0.2,20.019159068437496,17.975506226007106,1.055,164.79017041999998,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,18.87216958481914,17.96700460785843,0.995,335.1998296,,0.2,20.07320111501562,18.02673091470675,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,18.92356110557818,18.01865437746551,0.995,335.1998296,,0.2,20.12454105926484,18.075394368971413,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,18.97238305029927,18.067721658592234,0.995,335.1998296,,0.2,20.173314006301595,18.12162465052284,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.018763897784307,18.114335575662622,0.995,335.1998296,,0.2,20.21964830598651,18.165543417996695,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.062825702895093,18.15861879687949,0.995,335.1998296,,0.2,20.263665890687182,18.207266247096857,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.104684417750338,18.200687857035515,0.995,335.1998296,,0.2,20.305482596152824,18.246902934742014,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.144450196862817,18.240653464183737,0.995,335.1998296,,0.2,20.34520846634518,18.28455778800491,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.182227687019676,18.27862079097455,0.995,335.1998296,,0.2,20.382948043027916,18.320329898604662,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.21811630266869,18.31468975142582,0.995,335.1998296,,0.2,20.41880064087652,18.35431340367443,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.252210487535255,18.348955263854528,0.995,335.1998296,,0.2,20.452860608832694,18.386597733490706,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.28459996315849,18.3815075006618,0.995,335.1998296,,0.2,20.485217578391058,18.41726784681617,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.315369965000563,18.41243212562871,0.995,335.1998296,,0.2,20.515956699471502,18.44640445447536,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.344601466750536,18.44181051934727,0.995,335.1998296,,0.2,20.545158864497925,18.47408423175159,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.372371393413008,18.469719993379908,0.995,335.1998296,,0.2,20.57290092127303,18.50038002016401,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.398752823742356,18.49623399371091,0.995,335.1998296,,0.2,20.599255875209373,18.525361019155806,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.423815182555238,18.521422294025363,0.995,335.1998296,,0.2,20.624293081448904,18.549092968198014,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.447624423427474,18.545351179324093,0.995,335.1998296,,0.2,20.648078427376454,18.57163831978811,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.470243202256096,18.568083620357886,0.995,335.1998296,,0.2,20.670674506007632,18.593056403798705,1.055,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6703996592,0.3296003408,0.6703996592,19.58967943933999,18.58967943933999,1.0,335.1998296,,0.2,19.61340358360877,18.61340358360877,1.0,164.8001704,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.558199883599999,0.441800116400001,0.558199883599999,18.66192760963322,17.66192760963322,1.0,279.0999417999995,,29.865989328903193,18.693741996074266,17.693741996074266,1.0,220.9000582000005,,5.541907049342077,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5470999058000006,0.45290009419999944,0.5470999058000006,18.72883122915156,17.72883122915156,1.0,273.5499529000003,,0.4140567692038021,18.759054896270552,17.759054896270552,1.0,226.45004709999972,,0.5167688361323142,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5427399145200023,0.45726008547999775,0.5427399145200023,17.882848503221567,16.882848503221567,1.0,271.3699572600011,,2.2358240010616455,17.89972322227174,16.89972322227174,1.0,228.63004273999888,,2.7469646863908066,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5395999208000035,0.46040007919999654,0.5395999208000035,17.98870607806049,16.98870607806049,1.0,269.79996040000174,,0.2,18.00473706115815,17.00473706115815,1.0,230.20003959999826,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5388199223600035,0.4611800776399965,0.5388199223600035,18.089270774157463,17.089270774157463,1.0,269.40996118000174,,0.245094813855075,18.10450020810024,17.10450020810024,1.0,230.59003881999826,,0.2893759852032156,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5384599230800036,0.46154007691999643,0.5384599230800036,18.184807235449586,17.184807235449586,1.0,269.2299615400018,,0.2,18.199275197695226,17.199275197695226,1.0,230.7700384599982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5382999234000035,0.46170007659999646,0.5382999234000035,18.275566873677107,17.275566873677107,1.0,269.14996170000177,,0.2,18.28931143781046,17.28931143781046,1.0,230.85003829999823,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5382399235200036,0.46176007647999645,0.5382399235200036,18.36178852999325,17.36178852999325,1.0,269.1199617600018,,0.2,18.374845865919937,17.374845865919937,1.0,230.8800382399982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5380599238800036,0.46194007611999643,0.5380599238800036,18.44369910349359,17.44369910349359,1.0,269.0299619400018,,0.2,18.456103572623938,17.456103572623938,1.0,230.97003805999822,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5378799242400035,0.4621200757599964,0.5378799242400035,18.521514148318907,17.521514148318907,1.0,268.9399621200018,,0.2,18.53329839399274,17.53329839399274,1.0,231.06003787999822,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5377999244000036,0.4622000755999965,0.5377999244000036,18.59543844090296,17.59543844090296,1.0,268.89996220000177,,0.2,18.6066334742931,17.6066334742931,1.0,231.10003779999823,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5377199245600035,0.4622800754399965,0.5377199245600035,18.66566651885781,17.66566651885781,1.0,268.85996228000175,,0.2,18.676301800578443,17.676301800578443,1.0,231.14003771999825,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5376599246800036,0.46234007531999644,0.5376599246800036,18.73238319291492,17.73238319291492,1.0,268.82996234000177,,0.2,18.74248671054952,17.74248671054952,1.0,231.17003765999823,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5376199247600035,0.46238007523999647,0.5376199247600035,18.795764033269172,17.795764033269172,1.0,268.80996238000176,,0.2,18.805362375022042,17.805362375022042,1.0,231.19003761999824,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5375799248400036,0.4624200751599964,0.5375799248400036,18.85597583160571,17.85597583160571,1.0,268.7899624200018,,0.2,18.86509425627094,17.86509425627094,1.0,231.2100375799982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5375799248400036,0.4624200751599964,0.5375799248400036,18.913177040025424,17.913177040025424,1.0,268.7899624200018,,0.2,18.92183954345739,17.92183954345739,1.0,231.2100375799982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5375399249200036,0.46246007507999637,0.5375399249200036,18.96751818802415,17.96751818802415,1.0,268.7699624600018,,0.2,18.97574756628452,17.97574756628452,1.0,231.2300375399982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,108,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5374399251200036,0.46256007487999634,0.5374399251200036,19.01914227862294,18.01914227862294,1.0,268.7199625600018,,0.2,19.026960187970293,18.026960187970293,1.0,231.28003743999818,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,109,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5373999252000036,0.4626000747999964,0.5373999252000036,19.06818516469179,18.06818516469179,1.0,268.6999626000018,,0.2,19.075612178571777,18.075612178571777,1.0,231.3000373999982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,110,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5373599252800036,0.4626400747199964,0.5373599252800036,19.1147759064572,18.1147759064572,1.0,268.6799626400018,,0.2,19.121831569643188,18.121831569643188,1.0,231.3200373599982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,111,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5372199255600036,0.46278007443999636,0.5372199255600036,19.15903711113434,18.15903711113434,1.0,268.6099627800018,,0.2,19.165739991161026,18.165739991161026,1.0,231.3900372199982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,112,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5372199255600036,0.46278007443999636,0.5372199255600036,19.20108525557762,18.20108525557762,1.0,268.6099627800018,,0.2,19.207452991602974,18.207452991602974,1.0,231.3900372199982,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,113,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5371999256000035,0.46280007439999643,0.5371999256000035,19.241030992798738,18.241030992798738,1.0,268.5999628000018,,0.2,19.247080342022823,18.247080342022823,1.0,231.40003719999822,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,114,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5370999258000037,0.4629000741999963,0.5370999258000037,19.2789794431588,18.2789794431588,1.0,268.54996290000184,,0.2,19.28472632492168,18.28472632492168,1.0,231.45003709999816,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,115,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5370599258800037,0.4629400741199963,0.5370599258800037,19.31503047100086,18.31503047100086,1.0,268.52996294000184,,0.2,19.320490008675595,18.320490008675595,1.0,231.47003705999816,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,116,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5370399259200037,0.4629600740799963,0.5370399259200037,19.349278947450816,18.349278947450816,1.0,268.51996296000186,,0.2,19.354465508241812,18.354465508241812,1.0,231.48003703999814,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,117,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5369399261200037,0.46306007387999626,0.5369399261200037,19.381815000078273,18.381815000078273,1.0,268.4699630600019,,0.2,19.38674223282972,18.38674223282972,1.0,231.53003693999813,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,118,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5369399261200037,0.46306007387999626,0.5369399261200037,19.41272425007436,18.41272425007436,1.0,268.4699630600019,,0.2,19.417405121188235,18.417405121188235,1.0,231.53003693999813,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,119,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5369399261200037,0.46306007387999626,0.5369399261200037,19.442088037570638,18.442088037570638,1.0,268.4699630600019,,0.2,19.44653486512882,18.44653486512882,1.0,231.53003693999813,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,120,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5368799262400037,0.4631200737599963,0.5368799262400037,19.469983635692106,18.469983635692106,1.0,268.43996312000183,,0.2,19.47420812187238,18.47420812187238,1.0,231.56003687999817,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,121,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5368599262800037,0.46314007371999627,0.5368599262800037,19.4964844539075,18.4964844539075,1.0,268.42996314000186,,0.2,19.50049771577876,18.50049771577876,1.0,231.57003685999814,,0.2,0.7,0.5,0.5
20251229-121014_seed5_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,122,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5368599262800037,0.46314007371999627,0.5368599262800037,19.521660231212124,18.521660231212124,1.0,268.42996314000186,,0.2,19.52547282998982,18.52547282998982,1.0,231.57003685999814,,0.2,0.7,0.5,0.5
