run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6720196559599995,0.32798034404000054,0.6720196559599995,19.02242790795204,18.11801799794175,0.995,336.0098279799997,,0.2,20.32337196898554,18.26385968624222,1.055,163.99017202000027,,0.4309192598591309,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6715596568799994,0.32844034312000053,0.6715596568799994,19.066306512554437,18.16211709804466,0.995,335.77982843999973,,0.2816649601938761,20.362203370536264,18.30066670193011,1.055,164.22017156000027,,0.6961519594160536,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6711196577599993,0.3288803422400007,0.6711196577599993,19.107991186926714,18.204011243142425,0.995,335.55982887999966,,0.2844613352304516,20.39909320200945,18.3356333668336,1.055,164.44017112000034,,0.701345321658843,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6707196585599993,0.32928034144000073,0.6707196585599993,19.147591627580375,18.243810680985302,0.995,335.35982927999964,,0.27299409477019626,20.434138541908975,18.36885169849192,1.055,164.64017072000036,,0.6715347732021986,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6704396591199991,0.3295603408800008,0.6704396591199991,19.185212046201354,18.281620146936035,0.995,335.2198295599996,,0.2016840694705712,20.46743161481352,18.40040911356732,1.055,164.7801704400004,,0.4951767344591496,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6701596596799992,0.3298403403200008,0.6701596596799992,19.220951443891288,18.317539139589233,0.995,335.0798298399996,,0.21281641812227253,20.499060034072844,18.430388657888955,1.055,164.9201701600004,,0.5216676067812682,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6697596604799994,0.3302403395200007,0.6697596604799994,19.25490387169672,18.35166218260977,0.995,334.87983023999965,,0.3207998604603668,20.5291070323692,18.458869224994505,1.055,165.12016976000035,,0.784898297431082,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6694196611599994,0.33058033884000065,0.6694196611599994,19.287158678111883,18.384079073479278,0.995,334.7098305799997,,0.2877111959183364,20.557651680750737,18.485925763744778,1.055,165.29016942000032,,0.7025471024528059,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6690396619199993,0.33096033808000075,0.6690396619199993,19.317800744206288,18.414875119805313,0.995,334.51983095999964,,0.33924859918007017,20.584769096713202,18.511629475557537,1.055,165.48016904000036,,0.8268055033227247,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6686996625999994,0.33130033740000064,0.6686996625999994,19.34691070699597,18.444131363815046,0.995,334.34983129999966,,0.3202075810893037,20.61053064187754,18.53604800177966,1.055,165.65016870000034,,0.7789159899182548,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6683596632799991,0.331640336720001,0.6683596632799991,19.37456517164617,18.471924795624293,0.995,334.1798316399995,,0.3377539945925618,20.635004109783658,18.559245601690673,1.055,165.82016836000048,,0.8201232834941568,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6680596638799989,0.3319403361200011,0.6680596638799989,19.400836913063863,18.498328555843077,0.995,334.02983193999944,,0.31431440489619916,20.658253904294472,18.581283321606136,1.055,165.97016806000056,,0.761917735195742,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6679196641599989,0.33208033584000113,0.6679196641599989,19.425795067410668,18.52341212805092,0.995,333.95983207999944,,0.2,20.680341209079746,18.602219155525827,1.055,166.04016792000056,,0.3744601425322041,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6677996643999988,0.3322003356000012,0.6677996643999988,19.44950531404013,18.547241521648374,0.995,333.8998321999994,,0.2,20.701324148625755,18.622108197749533,1.055,166.10016780000058,,0.33809733731566693,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6676396647199989,0.3323603352800011,0.6676396647199989,19.472030048338123,18.569879445565952,0.995,333.81983235999945,,0.2,20.721257941194466,18.641002787862053,1.055,166.18016764000055,,0.4748168397664543,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6674996649999988,0.3325003350000012,0.6674996649999988,19.493428545921212,18.59138547328765,0.995,333.7498324999994,,0.2,20.74019504413474,18.65895264846895,1.055,166.2501675000006,,0.4375661891775851,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6671996655999988,0.33280033440000123,0.6671996655999988,19.51375711862515,18.611816199623266,0.995,333.5998327999994,,0.4092921859826921,20.758185291928,18.6760050160455,1.055,166.40016720000062,,0.9872642325228826,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6670196659599987,0.33298033404000127,0.6670196659599987,19.6312253896421,18.6312253896421,1.0,333.5098329799994,,0.25887024681931653,19.692204765243225,18.692204765243225,1.0,166.49016702000063,,0.6236407097305112,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5556398887199998,0.4443601112800002,0.5556398887199998,18.70136730170434,17.70136730170434,1.0,277.8199443599999,,30.35682350833132,18.76886311015432,17.76886311015432,1.0,222.1800556400001,,5.437115050866538,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5520798958400002,0.44792010415999983,0.5520798958400002,18.766298936619123,17.766298936619123,1.0,276.0399479200001,,0.2,18.830419954646604,17.830419954646604,1.0,223.9600520799999,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5493599012800002,0.4506400987199997,0.5493599012800002,17.995637668928826,16.995637668928826,1.0,274.67995064000013,,1.4249760854501057,17.997795564402214,16.997795564402214,1.0,225.32004935999987,,1.848945332042055,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5398799202400028,0.46012007975999725,0.5398799202400028,18.09585578548238,17.09585578548238,1.0,269.9399601200014,,0.4151631588271719,18.097905786182103,17.097905786182103,1.0,230.0600398799986,,0.4603996476426309,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5382799234400031,0.46172007655999686,0.5382799234400031,18.19106299620826,17.19106299620826,1.0,269.13996172000157,,0.5344346139238956,18.193010496872997,17.193010496872997,1.0,230.86003827999843,,0.6258071961093433,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5368399263200035,0.46316007367999645,0.5368399263200035,18.281509846397846,17.281509846397846,1.0,268.41996316000177,,0.5104873610873691,18.283359972029345,17.283359972029345,1.0,231.58003683999823,,0.5941171232748043,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5356799286400037,0.4643200713599963,0.5356799286400037,18.36743435407795,17.36743435407795,1.0,267.83996432000185,,0.43613880874450134,18.369191973427878,17.369191973427878,1.0,232.16003567999815,,0.5049384972869918,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5345599308800036,0.46544006911999636,0.5345599308800036,18.44906263637405,17.44906263637405,1.0,267.27996544000183,,0.44635504501197254,18.450732374756484,17.450732374756484,1.0,232.72003455999817,,0.5144002949412171,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5336599326800039,0.4663400673199961,0.5336599326800039,18.52660950455535,17.52660950455535,1.0,266.82996634000193,,0.37999930092112794,18.528195756018658,17.528195756018658,1.0,233.17003365999807,,0.43615237336011226,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5330599338800039,0.466940066119996,0.5330599338800039,18.60027902932758,17.60027902932758,1.0,266.529966940002,,0.2681957013141485,18.601785968217722,17.601785968217722,1.0,233.470033059998,,0.3068995341768153,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5324599350800041,0.4675400649199959,0.5324599350800041,18.6702650778612,17.6702650778612,1.0,266.22996754000206,,0.2837850515346405,18.671696669806835,17.671696669806835,1.0,233.77003245999794,,0.3239552259186921,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5320199359600042,0.4679800640399958,0.5320199359600042,18.736751823968138,17.736751823968138,1.0,266.0099679800021,,0.2201246172378927,18.73811183631649,17.73811183631649,1.0,233.9900320199979,,0.25075810770334256,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5317799364400042,0.4682200635599958,0.5317799364400042,18.79991423276973,17.79991423276973,1.0,265.8899682200021,,0.2,18.801206244500666,17.801206244500666,1.0,234.11003177999788,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5313799372400042,0.4686200627599958,0.5313799372400042,18.85991852113124,17.85991852113124,1.0,265.6899686200021,,0.22359266810815218,18.86114593227563,17.86114593227563,1.0,234.3100313799979,,0.2540324208174643,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5311199377600043,0.46888006223999573,0.5311199377600043,18.916922595074677,17.916922595074677,1.0,265.55996888000215,,0.2,18.918088635661846,17.918088635661846,1.0,234.44003111999785,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5309799380400043,0.4690200619599957,0.5309799380400043,18.97107646532094,17.97107646532094,1.0,265.48996902000215,,0.2,18.97218420387875,17.97218420387875,1.0,234.51003097999785,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5308399383200042,0.4691600616799958,0.5308399383200042,19.02252264205489,18.02252264205489,1.0,265.4199691600021,,0.2,19.02357499368481,18.02357499368481,1.0,234.5800308399979,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,108,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5307599384800042,0.4692400615199957,0.5307599384800042,19.071396509952145,18.071396509952145,1.0,265.37996924000214,,0.2,19.07239624400057,18.07239624400057,1.0,234.62003075999786,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,109,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5306399387200043,0.46936006127999574,0.5306399387200043,19.117826684454535,18.117826684454535,1.0,265.3199693600021,,0.2,19.118776431800537,18.118776431800537,1.0,234.68003063999788,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,110,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5305799388400043,0.46942006115999574,0.5305799388400043,19.161935350231808,18.161935350231808,1.0,265.28996942000214,,0.2,19.16283761021051,18.16283761021051,1.0,234.71003057999786,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,111,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5304199391600042,0.46958006083999576,0.5304199391600042,19.203838582720216,18.203838582720216,1.0,265.2099695800021,,0.2,19.20469572969998,18.20469572969998,1.0,234.7900304199979,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,112,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5304199391600042,0.46958006083999576,0.5304199391600042,19.243646653584204,18.243646653584204,1.0,265.2099695800021,,0.2,19.244460943214982,18.244460943214982,1.0,234.7900304199979,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,113,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5303799392400042,0.4696200607599958,0.5303799392400042,19.28146432090499,18.28146432090499,1.0,265.1899696200021,,0.2,19.28223789605423,18.28223789605423,1.0,234.8100303799979,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,114,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5303599392800041,0.46964006071999587,0.5303599392800041,19.31739110485974,18.31739110485974,1.0,265.17996964000207,,0.2,19.318126001251517,18.318126001251517,1.0,234.82003035999793,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,115,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5303199393600042,0.46968006063999573,0.5303199393600042,19.351521549616752,18.351521549616752,1.0,265.1599696800021,,0.2,19.35221970118894,18.35221970118894,1.0,234.84003031999788,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,116,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5302999394000043,0.4697000605999957,0.5302999394000043,19.383945472135913,18.383945472135913,1.0,265.14996970000215,,0.2,19.38460871612949,18.38460871612949,1.0,234.85003029999785,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,117,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5302599394800043,0.46974006051999573,0.5302599394800043,19.414748198529114,18.414748198529114,1.0,265.12996974000214,,0.2,19.415378280323015,18.415378280323015,1.0,234.87003025999786,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,118,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5302199395600043,0.46978006043999565,0.5302199395600043,19.444010788602657,18.444010788602657,1.0,265.1099697800022,,0.2,19.444609366306864,18.444609366306864,1.0,234.8900302199978,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,119,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5302199395600043,0.46978006043999565,0.5302199395600043,19.471810249172524,18.471810249172524,1.0,265.1099697800022,,0.2,19.47237889799152,18.47237889799152,1.0,234.8900302199978,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,120,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5302199395600043,0.46978006043999565,0.5302199395600043,19.498219736713896,18.498219736713896,1.0,265.1099697800022,,0.2,19.49875995309194,18.49875995309194,1.0,234.8900302199978,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,121,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301999396000044,0.46980006039999556,0.5301999396000044,19.5233087498782,18.5233087498782,1.0,265.0999698000022,,0.2,19.52382195543734,18.52382195543734,1.0,234.9000301999978,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,122,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301999396000044,0.46980006039999556,0.5301999396000044,19.54714331238429,18.54714331238429,1.0,265.0999698000022,,0.2,19.547630857665474,18.547630857665474,1.0,234.9000301999978,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,123,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301999396000044,0.46980006039999556,0.5301999396000044,19.569786146765072,18.569786146765072,1.0,265.0999698000022,,0.2,19.5702493147822,18.5702493147822,1.0,234.9000301999978,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,124,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301999396000044,0.46980006039999556,0.5301999396000044,19.591296839426818,18.591296839426818,1.0,265.0999698000022,,0.2,19.591736849043087,18.591736849043087,1.0,234.9000301999978,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,125,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301999396000044,0.46980006039999556,0.5301999396000044,19.611731997455475,18.611731997455475,1.0,265.0999698000022,,0.2,19.61215000659093,18.61215000659093,1.0,234.9000301999978,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,126,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301799396400043,0.46982006035999563,0.5301799396400043,19.6311453975827,18.6311453975827,1.0,265.0899698200022,,0.2,19.631542506261383,18.631542506261383,1.0,234.91003017999782,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,127,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301799396400043,0.46982006035999563,0.5301799396400043,19.649588127703563,18.649588127703563,1.0,265.0899698200022,,0.2,19.649965380948313,18.649965380948313,1.0,234.91003017999782,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,128,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301799396400043,0.46982006035999563,0.5301799396400043,19.66710872131838,18.66710872131838,1.0,265.0899698200022,,0.2,19.667467111900894,18.667467111900894,1.0,234.91003017999782,,0.2,0.2,0.5,0.3
20251230-111712_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,129,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301799396400043,0.46982006035999563,0.5301799396400043,19.68375328525246,18.68375328525246,1.0,265.0899698200022,,0.2,19.68409375630585,18.68409375630585,1.0,234.91003017999782,,0.2,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5180799638400038,0.48192003615999623,0.5180799638400038,1.0945,0.1,0.995,259.0399819200019,,,1.1605,0.1,1.055,240.96001807999812,,,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5342199315600042,0.4657800684399957,0.5342199315600042,1.0992422085201192,0.10476603871368775,0.995,267.10996578000214,,6.119783104066714,2.157474999999999,1.0449999999999993,1.055,232.89003421999786,,0.6363277601045165,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6384597230800001,0.3615402769199999,0.6384597230800001,1.095270110496909,0.10077398039890331,0.995,319.22986154000006,,41.12056644582339,3.104601249999998,1.9427499999999984,1.055,180.77013845999994,,0.4193229870273524,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7080795838399999,0.2919204161600001,0.7080795838399999,1.0920614387502467,0.09754918467361465,0.995,354.03979191999997,,28.56486530858234,4.004371187499998,2.7956124999999976,1.055,145.96020808000003,,0.5919199052625728,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.754379491239999,0.2456205087600009,0.754379491239999,1.0896255622260056,0.0951010675638246,0.995,377.18974561999954,,21.581703790622527,4.8591526281249955,3.6058318749999967,1.055,122.81025438000046,,0.6805247738078365,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7871994255999994,0.21280057440000053,0.7871994255999994,1.0876477443332482,0.09311331088768678,0.995,393.59971279999974,,19.06817460624965,5.671194996718745,4.375540281249996,1.055,106.40028720000026,,0.7423769124753199,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8110593778799989,0.18894062212000107,0.8110593778799989,1.0862387139231855,0.09169719992279945,0.995,405.52968893999946,,16.434220592067653,6.442635246882807,5.106763267187495,1.055,94.47031106000054,,0.7701711051335618,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8294793410399991,0.1705206589600009,0.8294793410399991,1.084724657162279,0.09017553483646151,0.995,414.73967051999955,,17.322826810662,7.175503484538666,5.8014251038281195,1.055,85.26032948000045,,0.8046663281570909,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.84375931248,0.15624068751999995,0.84375931248,1.0846657089494234,0.09011629040143046,0.995,421.87965624000003,,12.237136074655979,7.871728310311732,6.461353848636713,1.055,78.12034375999997,,0.8120607429702035,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8552592894799984,0.1447407105200016,0.8552592894799984,1.0803829511120078,0.08581201116784705,0.995,427.6296447399992,,249.09551156665876,8.533141894796145,7.088286156204876,1.055,72.37035526000079,,0.8257801184790589,0.2,0.5,0.3
20251230-111809_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8649592700799992,0.1350407299200008,0.8649592700799992,1.1029974438909331,0.10854014461400302,0.995,432.4796350399996,,2.850567831623162,9.161484800056336,7.683871848394631,1.055,67.52036496000039,,0.8599073321370438,0.2,0.5,0.3
