run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8051393897199992,0.19486061028000073,0.8051393897199992,10.279022308697872,9.33067568713354,0.995,402.56969485999963,,0.5740634008500491,13.204378980248094,11.515999033410516,1.055,97.43030514000037,,3.140098510895319
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7707394585199995,0.2292605414800005,0.7707394585199995,10.760071193262979,9.814141902776862,0.995,385.36972925999976,,0.8644101328825384,12.617415001648652,10.959635072652752,1.055,114.63027074000024,,3.572546994101191
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7240595518800003,0.2759404481199997,0.7240595518800003,10.407823392362094,9.460124012424215,0.995,362.02977594000015,,1.365793334434921,12.056505732801357,10.427967519242992,1.055,137.97022405999985,,4.064814659432785
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.71041957916,0.28958042083999996,0.71041957916,10.882432222743986,9.937117811803002,0.995,355.20978958,,0.5714110583415962,12.37135669055642,10.726404446025043,1.055,144.79021042,,1.0609878591866404
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6995996008000004,0.30040039919999956,0.6995996008000004,11.333310611606786,10.39026192121285,0.995,349.7998004000002,,0.34422819007412536,11.930278086781984,10.308320461404724,1.055,150.2001995999998,,1.42288219737613
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6330597338800004,0.3669402661199996,0.6330597338800004,10.85046657737148,9.904991535046713,0.995,316.5298669400002,,2.460164810379757,11.398253205689867,9.804031474587553,1.055,183.4701330599998,,5.49355954836779
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6241797516400005,0.3758202483599995,0.6241797516400005,11.302943248502904,10.359741958294377,0.995,312.08987582000026,,0.3245059839504238,11.883340545405375,10.263829900858175,1.055,187.91012417999974,,0.524226224765792
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6245397509200006,0.3754602490799995,0.6245397509200006,11.732796086077759,10.791754860379656,0.995,312.26987546000026,,0.2,12.344173518135104,10.700638405815265,1.055,187.73012453999974,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6251397497200007,0.37486025027999925,0.6251397497200007,12.141156281773869,11.202167117360672,0.995,312.56987486000037,,0.2,12.781964842228348,11.1156064855245,1.055,187.43012513999963,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6262397475200011,0.37376025247999894,0.6262397475200011,12.529098467685174,11.592058761492638,0.995,313.11987376000053,,0.2,13.197866600116928,11.509826161248274,1.055,186.88012623999947,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6275197449600004,0.37248025503999965,0.6275197449600004,12.897643544300914,11.962455823418004,0.995,313.7598724800002,,0.2,13.59297327011108,11.884334853185859,1.055,186.24012751999982,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6290597418800005,0.3709402581199995,0.6290597418800005,13.247761367085866,12.314333032247102,0.995,314.52987094000025,,0.2,13.968324606605524,12.240118110526565,1.055,185.47012905999975,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6308197383600003,0.3691802616399997,0.6308197383600003,13.580373298731573,12.648616380634746,0.995,315.40986918000016,,0.2,14.324908376275246,12.578112205000235,1.055,184.59013081999984,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6324397351200004,0.36756026487999965,0.6324397351200004,13.896354633794992,12.966185561603007,0.995,316.2198675600002,,0.2,14.663662957461483,12.899206594750222,1.055,183.78013243999982,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6339797320400001,0.36602026795999987,0.6339797320400001,14.196536902105242,13.267876283522856,0.995,316.9898660200001,,0.2,14.985479809588409,13.20424626501271,1.055,183.01013397999992,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6354597290800003,0.3645402709199998,0.6354597290800003,14.48171005699998,13.554482469346713,0.995,317.7298645400001,,0.2,15.291205819108987,13.494033951762074,1.055,182.2701354599999,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6371997255999999,0.3628002744,0.6371997255999999,14.75262455414998,13.826758345879377,0.995,318.5998628,,0.2,15.581645528153537,13.76933225417397,1.055,181.40013720000002,,0.2369117090022186
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6387197225599998,0.3612802774400002,0.6387197225599998,15.00999332644248,14.085420428585406,0.995,319.3598612799999,,0.2,15.857563251745857,14.030865641465269,1.055,180.6401387200001,,0.2231395666199547
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.64025971948,0.35974028051999996,0.64025971948,15.254493660120353,14.331149407156135,0.995,320.12985974000003,,0.2,16.119685089158565,14.279322359392005,1.055,179.87014025999997,,0.24336841522746605
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6415997168,0.3584002832,0.6415997168,15.486768977114334,14.564591936798326,0.995,320.7998584,,0.2,16.368700834700633,14.515356241422403,1.055,179.2001416,,0.2276314986523168
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6433197133600003,0.35668028663999973,0.6433197133600003,15.707430528258616,14.786362339958409,0.995,321.65985668000013,,0.2,16.6052657929656,14.739588429351281,1.055,178.34014331999987,,0.3138151653031251
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6446597106799998,0.3553402893200001,0.6446597106799998,15.917059001845685,14.997044222960486,0.995,322.32985533999994,,0.2,16.83000250331732,14.952609007883716,1.055,177.67014466000006,,0.2623204602265184
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6459997080000001,0.35400029199999994,0.6459997080000001,16.116206051753398,15.197192011812461,0.995,322.999854,,0.2,17.04350237815145,15.154978557489528,1.055,177.00014599999997,,0.28104762283246576
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6470597058800001,0.35294029412,0.6470597058800001,16.30539574916573,15.387332411221838,0.995,323.52985294,,0.2,17.246327259243877,15.34722962961505,1.055,176.47014706,,0.2378946041302731
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6481597036800001,0.35184029631999986,0.6481597036800001,16.48512596170744,15.567965790660745,0.995,324.07985184000006,,0.2,17.439010896281683,15.529868148134296,1.055,175.92014815999994,,0.2638651161160603
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.64937970124,0.35062029875999995,0.64937970124,16.655869663622067,15.739567501127706,0.995,324.68985062,,0.2,17.6220603514676,15.70337474072758,1.055,175.31014937999998,,0.31263535705373685
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6503796992400005,0.3496203007599995,0.6503796992400005,16.81807618044096,15.90258912607132,0.995,325.18984962000025,,0.2,17.795957333894215,15.868206003691201,1.055,174.81015037999975,,0.2735322795514343
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6514796970400003,0.34852030295999964,0.6514796970400003,16.972172371418914,16.057459669767752,0.995,325.7398485200002,,0.2,17.9611594671995,16.024795703506637,1.055,174.26015147999982,,0.32090842859338164
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6525596948800008,0.3474403051199993,0.6525596948800008,17.118563752847965,16.204586686279363,0.995,326.27984744000037,,0.2,18.118101493839525,16.173555918331303,1.055,173.72015255999963,,0.33588071571077277
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6535796928400006,0.34642030715999944,0.6535796928400006,17.257635565205565,16.344357351965392,0.995,326.7898464200003,,0.2,18.267196419147545,16.314878122414736,1.055,173.2101535799997,,0.3379445481647141
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6543796912400006,0.3456203087599994,0.6543796912400006,17.389753786945285,16.47713948436712,0.995,327.1898456200003,,0.2,18.408836598190167,16.449134216294,1.055,172.8101543799997,,0.28211138157739163
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6551996896000006,0.34480031039999937,0.6551996896000006,17.51526609759802,16.603282510148762,0.995,327.5998448000003,,0.2,18.543394768280656,16.576677505479296,1.055,172.4001551999997,,0.30753540336321133
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6557996884000002,0.34420031159999975,0.6557996884000002,17.634502792718113,16.72311838464132,0.995,327.89984420000013,,0.2,18.671225029866623,16.69784363020533,1.055,172.10015579999987,,0.23914503236902138
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6566396867200003,0.34336031327999966,0.6566396867200003,17.747777653082206,16.836962465409254,0.995,328.31984336000016,,0.2,18.79266377837329,16.81295144869506,1.055,171.68015663999984,,0.3556700767263087
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6572196855600005,0.3427803144399994,0.6572196855600005,17.855388770428096,16.94511434213879,0.995,328.6098427800003,,0.2,18.90803058945462,16.922303876260305,1.055,171.3901572199997,,0.26077716661407685
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6577796844400007,0.3422203155599993,0.6577796844400007,17.95761933190669,17.04785862503185,0.995,328.88984222000033,,0.2,19.017629059981886,17.026188682447287,1.055,171.11015777999967,,0.2671558252970739
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6584396831200006,0.3415603168799994,0.6584396831200006,18.054738365311355,17.145465693780256,0.995,329.2198415600003,,0.2,19.121747606982794,17.124879248324923,1.055,170.7801584399997,,0.3340065020020878
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6591396817200006,0.3408603182799994,0.6591396817200006,18.147001447045785,17.23819240909124,0.995,329.5698408600003,,0.2,19.22066022663365,17.218635285908675,1.055,170.43015913999972,,0.37574266630964887
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6597396805200005,0.34026031947999946,0.6597396805200005,18.234651374693495,17.32628278863668,0.995,329.8698402600003,,0.2,19.314627215301968,17.30770352161324,1.055,170.13015973999973,,0.3414711526446299
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6602596794800006,0.33974032051999936,0.6602596794800006,18.31791880595882,17.409968649204842,0.995,330.1298397400003,,0.2,19.403895854536866,17.392318345532576,1.055,169.8701602599997,,0.31360028379805954
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6609396781200004,0.3390603218799996,0.6609396781200004,18.397022865660876,17.4894702167446,0.995,330.4698390600002,,0.2259344429275797,19.488701061810023,17.472702428255946,1.055,169.5301609399998,,0.43449588474364087
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6614196771600006,0.33858032283999945,0.6614196771600006,18.472171722377833,17.56499670590737,0.995,330.7098385800003,,0.2,19.56926600871952,17.54906730684315,1.055,169.29016141999972,,0.3248518500609755
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6618796762400007,0.33812032375999934,0.6618796762400007,18.543563136258935,17.636746870611997,0.995,330.93983812000033,,0.2,19.645802708283544,17.62161394150099,1.055,169.06016187999967,,0.3295519466339461
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6623196753600006,0.3376803246399994,0.6623196753600006,18.611384979445987,17.704909527081394,0.995,331.1598376800003,,0.2,19.718512572869365,17.69053324442594,1.055,168.8401623199997,,0.3335926348569379
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6627596744800006,0.3372403255199994,0.6627596744800006,18.675815730473683,17.76966405072732,0.995,331.3798372400003,,0.2,19.787586944225897,17.75600658220464,1.055,168.6201627599997,,0.3529461569307941
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6631796736400006,0.3368203263599994,0.6631796736400006,18.737024943949997,17.831180848190954,0.995,331.5898368200003,,0.2,19.853207597014595,17.818206253094406,1.055,168.4101631799997,,0.3563663246776679
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6635196729600008,0.33648032703999925,0.6635196729600008,18.7951736967525,17.889621805781406,0.995,331.7598364800004,,0.2,19.915547217163866,17.877295940439684,1.055,168.2401635199996,,0.30504985073529906
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6638796722400008,0.3361203277599992,0.6638796722400008,18.850415011914873,17.945140715492336,0.995,331.9398361200004,,0.2,19.97476985630567,17.9334311434177,1.055,168.0601638799996,,0.3414461246071496
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6641396717200007,0.3358603282799993,0.6641396717200007,18.902894261319126,17.997883679717717,0.995,332.06983586000035,,0.2,20.031031363490385,17.986759586246812,1.055,167.93016413999965,,0.2606126182210866
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6643396713200007,0.33566032867999934,0.6643396713200007,18.95274954825317,18.04798949573183,0.995,332.16983566000033,,0.2,20.084479795315865,18.03742160693447,1.055,167.83016433999967,,0.2117782526910583
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6646196707600008,0.3353803292399991,0.6646196707600008,19.000112070840512,18.095590020945238,0.995,332.30983538000044,,0.2,20.13525580555007,18.085550526587745,1.055,167.69016461999956,,0.3131739940118808
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6649396701200009,0.3350603298799991,0.6649396701200009,19.045106467298485,18.140810519897975,0.995,332.46983506000043,,0.2,20.183493015272564,18.131273000258357,1.055,167.53016493999957,,0.3780675507495328
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6651196697600009,0.33488033023999914,0.6651196697600009,19.08785114393356,18.183769993903073,0.995,332.55983488000044,,0.2,20.229318364508934,18.174709350245436,1.055,167.44016511999956,,0.2245743586499662
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6653596692800009,0.33464033071999916,0.6653596692800009,19.12845858673688,18.224581494207918,0.995,332.6798346400004,,0.2,20.272852446283487,18.215973882733163,1.055,167.32016535999958,,0.31612560242931254
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6656596686800008,0.33434033131999924,0.6656596686800008,19.16703565740003,18.26335241949752,0.995,332.8298343400004,,0.21211878347185617,20.31420982396931,18.255175188596503,1.055,167.1701656599996,,0.41721098465093204
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6658996682000007,0.3341003317999994,0.6658996682000007,19.203683874530025,18.30018479852264,0.995,332.9498341000003,,0.2,20.35349933277084,18.292416429166675,1.055,167.05016589999968,,0.3523563767795602
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6661596676800007,0.3338403323199993,0.6661596676800007,19.238499680803525,18.335175558596507,0.995,333.07983384000033,,0.20436004990521303,20.390824366132296,18.32779560770834,1.055,166.92016615999967,,0.40290968320983317
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6663596672800006,0.3336403327199994,0.6663596672800006,19.27157469676335,18.36841678066668,0.995,333.1798336400003,,0.2,20.42628314782568,18.36140582732292,1.055,166.8201663599997,,0.3270825282167021
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6665196669600004,0.3334803330399996,0.6665196669600004,19.30299596192518,18.399995941633346,0.995,333.2598334800002,,0.2,20.459968990434394,18.393335535956773,1.055,166.74016651999978,,0.2760788487975779
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6666196667600005,0.33338033323999944,0.6666196667600005,19.33284616382892,18.429996144551676,0.995,333.30983338000027,,0.2,20.49197054091267,18.423668759158932,1.055,166.69016661999973,,0.2
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6669596660800005,0.3330403339199995,0.6669596660800005,19.361203855637473,18.458496337324092,0.995,333.47983304000024,,0.32999115692267855,20.522372013867038,18.452485321200985,1.055,166.52016695999976,,0.6528795210607421
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6670996658000004,0.33290033419999965,0.6670996658000004,19.388143662855594,18.485571520457885,0.995,333.5498329000002,,0.2,20.551253413173683,18.479861055140933,1.055,166.45016709999982,,0.28361732608495693
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6673396653200002,0.3326603346799998,0.6673396653200002,19.413736479712814,18.511292944434988,0.995,333.6698326600001,,0.25869107749762427,20.578690742514997,18.505868002383885,1.055,166.3301673399999,,0.5128230423103299
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.667499665,0.3325003349999999,0.667499665,19.43804965572717,18.535728297213236,0.995,333.7498325,,0.2,20.604756205389247,18.53057460226469,1.055,166.25016749999998,,0.360585979066291
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.66765966468,0.33234033532,0.66765966468,19.461147172940812,18.558941882352574,0.995,333.82983234,,0.2,20.62951839511978,18.554045872151452,1.055,166.17016766,,0.3802408629384603
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.66783966432,0.33216033568000003,0.66783966432,19.483089814293766,18.580994788234943,0.995,333.91983216,,0.2269882085151104,20.65304247536379,18.576343578543877,1.055,166.08016784,,0.4510716418937462
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.667999664,0.33200033600000006,0.667999664,19.601945048823193,18.601945048823193,1.0,333.99983199999997,,0.21257842418494147,19.597526399616683,18.597526399616683,1.0,166.00016800000003,,0.4227658867791428
20251224-134129_seed7_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5604598790799986,0.4395401209200014,0.5604598790799986,18.673647181434575,17.673647181434575,1.0,280.2299395399993,,28.787270950878106,18.679237093179903,17.679237093179903,1.0,219.7700604600007,,5.315175762062307
